male,female,male_quantized,female_quantized
0.9784226190476191,0.02604166666666663,5,1
0.4369419642857143,0.15085565476190477,3,1
0.8456566220238095,0.25999813988095233,5,2
0.10584077380952384,0.46409970238095233,1,3
0.8133432297479539,0.298263913109189,5,2
0.08798363095238093,0.7914806547619048,1,4
0.40508742559523814,0.7660435267857143,3,4
0.9125279017857143,0.1812220982142857,5,1
0.028785342261904767,0.7911551339285714,1,4
0.7168898809523809,0.10305059523809523,4,1
0.5862205142066592,0.4024703616187686,3,3
0.7181051345098586,0.542311532156808,4,3
0.9396391369047619,0.05292038690476186,5,1
0.9109468005952381,0.0637555803571429,5,1
0.9851655505952381,0.0014415922619047672,5,1
0.9434523809523809,0.049107142857142905,5,1
0.7919643038795108,0.016071410406203523,4,1
0.9740513392857143,0.0006510416666666297,5,1
0.6953125,0.6037016369047619,4,4
0.9897693452380952,0.008742559523809534,5,1
0.9957340785435268,0.0027778262183779656,5,1
0.587270967166611,0.030944627672674363,3,1
0.8887648809523809,0.11263020833333337,5,1
0.0731026785714286,0.020647321428571397,1,1
0.31928943452380953,0.29231770833333337,2,2
0.8050595238095238,0.5833333333333333,5,3
0.5127418154761905,0.2179129464285714,3,2
0.8049665178571428,0.2193080357142857,5,2
0.9408017113095238,0.021995907738095233,5,1
0.7392857869466145,0.33184523809523814,4,2
0.6443452380952381,0.7083333333333333,4,4
0.16542652675083702,0.7884425208682105,1,4
0.9133432479131789,0.22207341875348774,5,2
0.1039341517857143,0.9719587053571429,1,5
0.6534598214285714,0.39267113095238093,4,2
0.007638840448288664,0.014682588123139828,1,1
0.9751209077380952,0.0352957589285714,5,1
0.8448660714285714,0.7429315476190477,5,4
0.9876302083333334,0.17754836309523814,5,1
0.9800098964146206,0.0006448654901414219,5,1
0.7300037202380952,0.7625558035714286,4,4
0.30317456381661556,0.6703373591105144,2,4
0.9293154761904762,0.04538690476190477,5,1
0.8828125,0.0828683035714286,5,1
0.795486086890811,0.8161210559663319,4,5
0.5210812886555989,0.7929068065824962,3,4
0.583333378746396,0.021130925133114764,3,1
0.49530319940476186,0.49130394345238093,3,3
0.8819046020507812,0.12940470377604163,5,1
0.46893601190476186,0.8807663690476191,3,5
0.4365234375,0.5560360863095238,3,3
0.5067894345238095,0.021484375,3,1
0.0016741071428570953,0.9908854166666666,1,5
0.47107514880952384,0.5036272321428572,3,3
0.2952381315685454,0.6735118684314546,2,4
0.0028274172828310906,0.007589249383835539,1,1
0.0970982142857143,0.779296875,1,4
0.8796502976190477,0.5176711309523809,5,3
0.9659598214285714,0.002790178571428603,5,1
0.6333632554326738,0.5159228954996382,4,3
0.6423115503220331,0.6577877771286738,4,4
0.9491722470238095,0.0433872767857143,5,1
0.8490575154622396,0.9887401035853794,5,5
0.5252976190476191,0.8214285714285714,3,5
0.3606305803571429,0.4831194196428571,2,3
0.34002976190476186,0.8608630952380952,2,5
0.9692615327380952,0.023297991071428603,5,1
0.8823939732142857,0.5506417410714286,5,3
0.5144345419747489,0.5078868865966797,3,3
0.2516741071428571,0.26469494047619047,2,2
0.45875186011904767,0.5933314732142857,3,3
0.9832589285714286,0.021205357142857095,5,1
0.7328869047619048,0.5691964285714286,4,3
0.5497519629342216,0.6610615594046456,3,4
0.40518043154761907,0.6111886160714286,3,4
0.8857886904761905,0.0739397321428571,5,1
0.4464285714285714,0.7604166666666666,3,4
0.37997581845238093,0.6244884672619048,2,4
0.971924554734003,0.014682588123139828,5,1
0.41666670640309655,0.5866071099326724,3,3
0.004650297619047672,0.9879092261904762,1,5
0.9676804315476191,0.13202194940476186,5,1
0.04069010416666663,0.029250372023809534,1,1
0.7623232886904762,0.1290457589285714,4,1
0.04929315476190477,0.9194568452380952,1,5
0.9750744047619048,0.9608444940476191,5,5
0.3201884315127418,0.35987109229678205,2,2
0.5317956833612352,0.5411209833054316,3,3
0.7698567708333334,0.16317894345238093,4,1
0.3303571428571429,0.5744047619047619,2,3
0.41834077380952384,0.6337425595238095,3,4
0.9788876488095238,0.0017671130952381375,5,1
0.9680989583333334,0.018508184523809534,5,1
0.4200613839285714,0.6141648065476191,3,4
0.4562003726050967,0.6256448654901414,3,4
0.6775948660714286,0.39234561011904767,4,2
0.5671502976190477,0.0920758928571429,3,1
0.7325613839285714,0.7242838541666667,4,4
0.9705853235153925,0.08447420029413133,5,1
0.9523809523809523,0.0357142857142857,5,1
0.6020275297619048,0.42029389880952384,4,3
0.48553757440476186,0.4772600446428571,3,3
0.8579799107142857,0.15243675595238093,5,1
0.7263764880952381,0.20665922619047616,4,2
0.7426060267857143,0.7559058779761905,4,4
0.5123232886904762,0.6230933779761905,3,4
0.0016741071428570953,0.9908854166666666,1,5
0.29929315476190477,0.7468377976190477,2,4
0.5151134672619048,0.4833984375,3,3
0.2529296875,0.7634393601190477,2,4
0.5157180059523809,0.5066034226190477,3,3
0.6504836309523809,0.3063616071428571,4,2
0.44512648809523814,0.8510044642857143,3,5
0.7891090029761905,0.14392671130952384,4,1
0.06011908394949772,0.9219245910644531,1,5
0.7754836309523809,0.6337425595238095,4,4
0.9404761904761905,0.04761904761904767,5,1
0.8203125,0.1275111607142857,5,1
0.6466765630812872,0.3875496273949033,4,2
0.7563709077380952,0.22428385416666663,4,2
0.795486086890811,0.4470734369187128,4,3
0.0016741071428570953,0.008742559523809534,1,1
0.7725074404761905,0.24981398809523814,4,2
0.2935267857142857,0.5769159226190477,2,3
0.009347098214285698,0.9653552827380952,1,5
0.10458519345238093,0.8998790922619048,1,5
0.9710751488095238,0.1286272321428571,5,1
0.4647042410714286,0.48023623511904767,3,3
0.4648809887114025,0.9502975827171689,3,5
0.9408947172619048,0.22428385416666663,5,2
0.4022042410714286,0.8998790922619048,3,5
0.8940848850068592,0.19252227601550875,5,1
0.35500989641462055,0.2685020083472842,2,2
0.4121527898879278,0.6875495910644531,3,4
0.19089471726190477,0.7480933779761905,1,4
0.7772042410714286,0.8046409970238095,4,5
0.5004185267857143,0.49809337797619047,3,3
0.9200613839285714,0.9415457589285714,5,5
0.19089471726190477,0.7838076636904762,1,4
0.7933407738095238,0.2349330357142857,4,2
0.9617280505952381,0.0486886160714286,5,1
0.571676526750837,0.2780258542015439,3,2
0.8871372767857143,0.39113653273809523,5,2
0.7482793898809523,0.23832775297619047,4,2
0.48860677083333337,0.5039527529761905,3,3
0.7712518601190477,0.1379743303571429,4,1
0.9889322916666666,0.009579613095238138,5,1
0.21033296130952384,0.8179408482142857,2,5
0.4778769356863839,0.8539683024088541,3,5
0.1981026785714286,0.9015997023809523,1,5
0.9944661458333334,0.004045758928571397,5,1
0.7103329613095238,0.49055989583333337,4,3
0.9901290166945684,0.014335269019717267,5,1
0.5127418154761905,0.2536272321428571,3,2
0.7206566220238095,0.0933314732142857,4,1
0.7697637648809523,0.19898623511904767,4,1
0.9803757440476191,0.0181361607142857,5,1
0.5127418154761905,0.4857700892857143,3,3
0.30631510416666663,0.2755301339285714,2,2
0.7706008184523809,0.2755301339285714,4,2
0.07321430387951078,0.12172617231096539,1,1
0.6581566220238095,0.2808314732142857,4,2
0.8966765630812872,0.8994543892996651,5,5
0.3288225446428571,0.8244512648809523,2,5
0.6883432297479539,0.3042162940615699,4,2
0.7776227678571428,0.07803199404761907,4,1
0.8873511723109654,0.23020835149855845,5,2
0.003394717261904767,0.024879092261904767,1,1
0.7903645833333334,0.2081473214285714,4,2
0.8010137648809523,0.2986886160714286,5,2
0.447265625,0.8012462797619048,3,5
0.9170851934523809,0.9147600446428571,5,5
0.9984654017857143,0.3452845982142857,5,2
0.5032087053571428,0.7687406994047619,3,4
0.7117280505952381,0.3165457589285714,4,2
0.6228608630952381,0.6792224702380952,4,4
0.5004185267857143,0.5040457589285714,3,3
0.5099516369047619,0.5004650297619048,3,3
0.4296875,0.2533482142857143,3,2
0.1491350446428571,0.7719959077380952,1,4
0.6002480643136161,0.05302574521019343,4,1
0.3723493303571429,0.5130673363095238,2,3
0.384765625,0.6264880952380952,2,4
0.25,0.7916666666666666,2,4
0.0038132440476190688,0.04231770833333337,1,1
0.5425037202380952,0.27743675595238093,3,2
0.9644840785435268,0.9834325881231398,5,5
0.4437779017857143,0.12021019345238093,3,1
0.4379185267857143,0.20345052083333337,3,2
0.7032180059523809,0.0571986607142857,4,1
0.8635137648809523,0.9147600446428571,5,5
0.6788039434523809,0.7482793898809523,4,4
0.5048363095238095,0.9191778273809523,3,5
0.6263094629560197,0.7600000699361166,4,4
0.32342819940476186,0.9072265625,2,5
0.48978169759114587,0.49682544526599703,3,3
0.2236328125,0.8046409970238095,2,5
0.7457340785435268,0.3658730643136161,4,2
0.5901227678571428,0.39053199404761907,3,2
0.5347377232142857,0.7494884672619048,3,4
0.5005952290126255,0.49394839150565006,3,3
0.21785717918759295,0.3639880589076451,2,2
0.8528645833333334,0.2349330357142857,5,2
0.43494233630952384,0.3433314732142857,3,2
0.7250744047619048,0.5322730654761905,4,3
0.9829799107142857,0.0036272321428570953,5,1
0.5539899553571428,0.34928385416666663,3,2
0.9848865327380952,0.18029203869047616,5,1
0.8783947172619048,0.14987909226190477,5,1
0.0016741071428570953,0.014694940476190466,1,1
0.5167410714285714,0.3060825892857143,3,2
0.6659226190476191,0.32663690476190477,4,2
0.03115699404761907,0.032831101190476164,1,1
0.5049758184523809,0.5173456101190477,3,3
0.8887648809523809,0.2614397321428571,5,2
0.5123232886904762,0.5516648065476191,3,3
0.4162202562604632,0.522767838977632,3,3
0.5492931547619048,0.7408854166666667,3,4
0.45126488095238093,0.5263206845238095,3,3
0.7435825892857143,0.2251674107142857,4,2
0.8341703869047619,0.17029389880952384,5,1
0.7953869047619048,0.6733630952380952,4,4
0.9436848958333334,0.33458891369047616,5,2
0.9640531994047619,0.0046968005952381375,5,1
0.5067894345238095,0.5155319940476191,3,3
0.4017857142857143,0.6041666666666667,3,4
0.05461311340332031,0.9558035532633463,1,5
0.5055803571428572,0.4810267857142857,3,3
0.6883370535714286,0.32803199404761907,4,2
0.7159598214285714,0.3063616071428571,4,2
0.1639229910714286,0.49530319940476186,1,3
0.8910714558192662,0.10863090696788968,5,1
0.9481026785714286,0.0920758928571429,5,1
0.9800037202380952,0.0006510416666666297,5,1
0.9853515625,0.0012555803571429047,5,1
0.8214285714285714,0.11904761904761907,5,1
0.8712797619047619,0.0736607142857143,5,1
0.28603980654761907,0.6765718005952381,2,4
0.23265438988095233,0.7420479910714286,2,4
0.17303757440476186,0.9385695684523809,1,5
0.14029947916666663,0.6617838541666667,1,4
0.9134579613095238,0.07314918154761907,5,1
0.7202380952380952,0.19047619047619047,4,1
0.15595236278715585,0.16994049435570124,1,1
0.475595201764788,0.35029765537806923,3,2
0.5391090029761905,0.4236886160714286,3,3
0.49604724702380953,0.49055989583333337,3,3
0.9129464285714286,0.07961309523809523,5,1
0.017857142857142905,0.9866071428571429,1,5
0.8988095238095238,0.36309523809523814,5,2
0.5724405561174666,0.9435715448288691,3,5
0.5031622023809523,0.13820684523809523,3,1
0.990823473249163,0.0017360505603608578,5,1
0.1549944196428571,0.9149460565476191,1,5
0.5696925208682105,0.383779798235212,3,2
0.9562003726050967,0.17921629406156991,5,1
0.6343005952380952,0.7034040178571428,4,4
0.40858132498604915,0.6018353416806176,3,4
0.9264322916666666,0.5304129464285714,5,3
0.6296502976190477,0.35695684523809523,4,2
0.36053757440476186,0.6796409970238095,2,4
0.5004185267857143,0.9028552827380952,3,5
0.9651227678571429,0.6702938988095238,5,4
0.9803571701049805,0.00744043077741352,5,1
0.32482328869047616,0.1201171875,2,1
0.9901290166945684,0.014335269019717267,5,1
0.40411086309523814,0.5289248511904762,3,3
0.6982421875,0.30026971726190477,4,2
0.06761532738095233,0.9189918154761905,1,5
0.5990575154622395,0.48874010358537945,3,3
0.6772693452380952,0.36290922619047616,4,2
0.9680989583333334,0.16136532738095233,5,1
0.396484375,0.3286830357142857,2,2
0.7100197928292411,0.30634925478980657,4,2
0.8975197928292411,0.13670639764694936,5,1
0.7429315476190477,0.7227492559523809,4,4
0.8766864594959077,0.5861111595517113,5,3
0.9017857142857143,0.9672619047619048,5,5
0.38774181547619047,0.1107700892857143,2,1
0.7776289440336681,0.2685020083472842,4,2
0.4448939732142857,0.6131417410714286,3,4
0.8885788690476191,0.10398065476190477,5,1
0.9662853422619048,0.32984561011904767,5,2
0.7448846726190477,0.3250558035714286,4,2
0.6982886904761905,0.35667782738095233,4,2
0.2410714285714286,0.09672619047619047,2,1
0.4038194928850446,0.737549554734003,3,4
0.5076264880952381,0.5027901785714286,3,3
0.8975074404761905,0.23790922619047616,5,2
0.6244048164004371,0.3181547437395368,4,2
0.5544146583193824,0.4321924845377604,3,3
0.6789899553571428,0.40285528273809523,4,3
0.00618489583333337,0.9863746279761905,1,5
0.8634672619047619,0.2659040178571429,5,2
0.6304873511904762,0.1180245535714286,4,1
0.5125093005952381,0.5633835565476191,3,3
0.7266368865966797,0.23616073245093938,4,2
0.8528645833333334,0.47302827380952384,5,3
0.9064360119047619,0.35398065476190477,5,2
0.4555555071149554,0.8375992547898066,3,5
0.7204706101190477,0.5816127232142857,4,3
0.7340029761904762,0.6959635416666667,4,4
0.6904761904761905,0.6830357142857143,4,4
0.9257347470238095,0.7334914434523809,5,4
0.697265625,0.31315104166666663,4,2
0.6891741071428572,0.30338541666666663,4,2
0.5254836309523809,0.5325520833333333,3,3
0.7018229166666667,0.30264136904761907,4,2
0.9934530872473444,0.000881885638202573,5,1
0.4892361050560361,0.6164186568487258,3,4
0.28952752976190477,0.6970796130952381,2,4
0.47805059523809523,0.5114397321428572,3,3
0.9880952380952381,0.011904761904761862,5,1
0.6815476190476191,0.7336309523809523,4,4
0.9234561011904762,0.028273809523809534,5,1
0.8316592261904762,0.1668526785714286,5,1
0.9094122023809523,0.0831473214285714,5,1
0.9766090029761905,0.04571242559523814,5,1
0.5049758184523809,0.5173456101190477,3,3
0.11215282621837797,0.9042162214006696,1,5
0.9629959833054316,0.029563540504092267,5,1
0.9746558779761905,0.33933221726190477,5,2
0.38137090773809523,0.5873790922619048,2,3
0.1653769356863839,0.9878968738374256,1,5
0.7159598214285714,0.5146949404761905,4,3
0.5216703869047619,0.5185081845238095,3,3
0.5032087053571428,0.5191127232142857,3,3
0.7308407738095238,0.1545758928571429,4,1
0.3956473214285714,0.38857886904761907,2,2
0.8082217261904762,0.6069568452380952,5,4
0.8575613839285714,0.48023623511904767,5,3
0.9647042410714286,0.01595052083333337,5,1
0.9029761723109654,0.1729166848318917,5,1
0.5038194202241444,0.9530258178710938,3,5
0.32552083333333337,0.7325148809523809,2,4
0.4785218920026507,0.49379957289922805,3,3
0.9825613839285714,0.9802362351190477,5,5
0.51171875,0.48084077380952384,3,3
0.9919146583193824,0.009573436918712819,5,1
0.07905505952380953,0.7765997023809523,1,4
0.4806175629297892,0.480989586739313,3,3
0.6135137648809523,0.6111886160714286,4,4
0.5478515625,0.46256510416666663,3,3
0.9924603416806176,0.006051563081287181,5,1
0.10798608689081102,0.9083829607282367,1,5
0.8502480643136161,0.30302574521019343,5,2
0.6754092261904762,0.5731026785714286,4,3
0.8301246279761905,0.33505394345238093,5,2
0.4285714285714286,0.41666666666666663,3,3
0.9859561011904762,0.0006510416666666297,5,1
0.6641090029761905,0.8105933779761905,4,5
0.9153645833333334,0.4760044642857143,5,3
0.9848865327380952,0.28743489583333337,5,2
0.4825613839285714,0.9504743303571429,3,5
0.0038132440476190688,0.9827938988095238,1,5
0.9591765630812872,0.26552581787109375,5,2
0.022867111932663664,0.6601686023530506,1,4
0.48832775297619047,0.9863746279761905,3,5
0.7619047619047619,0.8690476190476191,4,5
0.5585472470238095,0.48163132440476186,3,3
0.9064360119047619,0.07421875,5,1
0.42461867559523814,0.8357979910714286,3,5
0.9927455357142857,0.51171875,5,3
0.5718470982142857,0.7004743303571428,3,4
0.49618675595238093,0.5023251488095238,3,3
0.5897042410714286,0.8314267113095238,3,5
0.738938467843192,0.3786210559663319,4,2
0.5165550595238095,0.6129092261904762,3,4
0.9051804315476191,0.05166480654761907,5,1
0.6811755952380952,0.33519345238095233,4,2
0.8499503362746466,0.12772823515392484,5,1
0.5018136160714286,0.5205078125,3,3
0.6879185267857143,0.43559337797619047,4,3
0.861328125,0.13123139880952384,5,1
0.49702380952380953,0.6517857142857143,3,4
0.24404761904761907,0.8571428571428572,2,5
0.6398809523809523,0.6398809523809523,4,4
0.29208519345238093,0.5457124255952381,2,3
0.6760137648809523,0.7808314732142857,4,4
0.44982328869047616,0.8582124255952381,3,5
0.9800037202380952,0.012555803571428603,5,1
0.009161086309523836,0.0012555803571429047,1,1
0.5254836309523809,0.8837425595238095,3,5
0.6636904761904762,0.8110119047619048,4,5
0.6313709077380952,0.7778552827380952,4,4
0.9702380952380952,0.9642857142857143,5,5
0.7827380952380952,0.1160714285714286,4,1
0.3916015625,0.7583240327380952,2,4
0.5688709077380952,0.32249813988095233,3,2
0.7563709077380952,0.004045758928571397,4,1
0.33654203869047616,0.9714936755952381,2,5
0.7470237186976841,0.5124999455043248,4,3
0.8175099690755209,0.3417162214006696,5,2
0.7002418154761905,0.28636532738095233,4,2
0.8545851934523809,0.6558314732142857,5,4
0.0016741071428570953,0.9908854166666666,1,5
0.4988839285714286,0.3060825892857143,3,2
0.5327380952380952,0.8958333333333334,3,5
