male,female,male_quantized,female_quantized
0.9896763392857143,0.1710379464285714,5,1
0.9743768601190477,0.013718377976190466,5,1
0.059523809523809534,0.06547619047619047,1,1
0.6827101934523809,0.2339564732142857,4,2
0.9747953869047619,0.007347470238095233,5,1
0.7336309523809523,0.6949404761904762,4,4
0.8628627232142857,0.14904203869047616,5,1
0.9867001488095238,0.025204613095238138,5,1
0.6402529761904762,0.32403273809523814,4,2
0.4896763392857143,0.5103236607142857,3,3
0.7009858630952381,0.4299665178571429,4,3
0.9878627232142857,0.024042038690476164,5,1
0.9801432291666666,0.0019996279761904656,5,1
0.9845610119047619,0.015438988095238138,5,1
0.42261904761904767,0.5892857142857143,3,3
0.9819103422619048,0.018089657738095233,5,1
0.9688430059523809,0.38829985119047616,5,2
0.887847173781622,0.7222718738374256,5,4
0.9176586696079799,0.05853180658249624,5,1
0.7605158487955729,0.16210319882347468,4,1
0.9902281988234747,0.0038194202241443875,5,1
0.20992061070033485,0.17698415120442712,2,1
0.9833054315476191,0.028599330357142905,5,1
0.8807198660714286,0.13118489583333337,5,1
0.9613095238095238,0.0029761904761904656,5,1
0.9995535895937965,0.026636850266229528,5,1
0.14262462797619047,0.9288039434523809,1,5
0.6890811011904762,0.3942522321428571,4,2
0.6231863839285714,0.3768136160714286,4,2
0.9577876499720982,0.0005456833612351719,5,1
0.7420479910714286,0.26985677083333337,4,2
0.008333297002883211,0.9827381315685454,1,5
0.9658668154761905,0.004371279761904767,5,1
0.8731863839285714,0.09705171130952384,5,1
0.9986049107142857,0.007347470238095233,5,1
0.937103135245187,0.9391865049089704,5,5
0.37062872023809523,0.8734188988095238,2,5
0.8178571065266927,0.057142893473307255,5,1
0.9962332589285714,0.1644810267857143,5,1
0.6916387648809523,0.2785993303571429,4,2
0.9878627232142857,0.9942801339285714,5,5
0.2142857142857143,0.5119047619047619,2,3
0.9837239583333334,0.028180803571428603,5,1
0.9949900309244791,0.007986159551711336,5,1
0.6929066975911458,0.6404266357421875,4,4
0.9297340029761905,0.14764694940476186,5,1
0.7729166575840541,0.4175595328921363,4,3
0.9896763392857143,0.004371279761904767,5,1
0.9915829613095238,0.002464657738095233,5,1
0.6890811011904762,0.40615699404761907,4,3
0.5075334821428572,0.5222284226190477,3,3
0.7992001488095238,0.474609375,4,3
0.9786086309523809,0.015438988095238138,5,1
0.519047600882394,0.5821428753080822,3,3
0.981597173781622,0.024355207170758897,5,1
0.32300967261904767,0.1353236607142857,2,1
0.9428943452380952,0.7118675595238095,5,4
0.9790736607142857,0.49711681547619047,5,3
0.49348958333333337,0.48865327380952384,3,3
0.9886532738095238,0.011346726190476164,5,1
0.9932105654761905,0.0008370535714286031,5,1
0.22577194940476186,0.7563709077380952,2,4
0.9892578125,0.01669456845238093,5,1
0.8896484375,0.12225632440476186,5,1
0.48330543154761907,0.28455171130952384,3,2
0.9777777535574776,0.016269865490141422,5,1
0.6469959077380952,0.47205171130952384,4,3
0.8485863095238095,0.026413690476190466,5,1
0.9807539440336681,0.013293675013950845,5,1
0.9956287202380952,0.14722842261904767,5,1
0.9986049107142857,0.025204613095238138,5,1
0.9803571246919178,0.0017857324509393813,5,1
0.9815848214285714,0.00651041666666663,5,1
0.9777715773809523,0.004371279761904767,5,1
0.9355003720238095,0.9990234375,5,5
0.7004960378011067,0.5554563431512742,4,3
0.9956348964146206,0.004365103585379448,5,1
0.9624720982142857,0.0018136160714286031,5,1
0.9973028273809523,0.002697172619047672,5,1
0.9299200148809523,0.01650855654761907,5,1
0.9270833333333334,0.0580357142857143,5,1
0.6105655034383137,0.2596725736345563,4,2
0.9635881696428571,0.0029296875,5,1
0.9556547800699869,0.2645833151681083,5,2
0.811111086890811,0.5043651035853794,5,3
0.962890625,0.013299851190476164,5,1
0.11765252976190477,0.8763950892857143,1,5
0.33849516369047616,0.6972191220238095,2,4
0.8438430059523809,0.019252232142857095,5,1
0.9569444202241444,0.0013889131091889828,5,1
0.9714006696428571,0.004789806547619069,5,1
0.6283482142857143,0.37760416666666663,4,2
0.9042038690476191,0.1434151785714286,5,1
0.7859002976190477,0.01171875,4,1
0.3845238458542597,0.1690475827171689,2,1
0.5738590785435268,0.1761409214564732,3,1
0.9905133928571429,0.009486607142857095,5,1
0.9862816220238095,0.025623139880952328,5,1
0.07556733630952384,0.06728980654761907,1,1
0.33449590773809523,0.05836123511904767,2,1
0.9775855654761905,0.010509672619047672,5,1
0.6155133928571428,0.1880580357142857,4,1
0.9905133928571429,0.003534226190476164,5,1
0.5219959077380952,0.7220517113095238,3,4
0.9747953869047619,0.007347470238095233,5,1
0.6381603422619048,0.11779203869047616,4,1
0.6916387648809523,0.07026599702380953,4,1
0.9743768601190477,0.04348028273809523,5,1
0.32440476190476186,0.9136904761904762,2,5
0.17080543154761907,0.1982421875,1,1
0.01943824404761907,0.9686569940476191,1,5
0.9956287202380952,0.010323660714285698,5,1
0.13932291666666663,0.8487723214285714,1,5
0.7362816220238095,0.7577659970238095,4,4
0.7916666666666666,0.375,4,2
0.38303575061616446,0.6050594874790737,2,4
0.0017857324509393813,0.00416664850144155,1,1
0.4821428571428571,0.5,3,3
0.44024367559523814,0.42880394345238093,3,3
0.9609840029761905,0.003301711309523836,5,1
0.5130673363095238,0.8321707589285714,3,5
0.8335714425359453,0.16166665156682336,5,1
0.5785435267857143,0.30240885416666663,3,2
0.9867063249860492,0.013293675013950845,5,1
0.1231863839285714,0.9125279017857143,1,5
0.9595982052031015,0.0011160986764087166,5,1
0.7575396583193824,0.41507938929966515,4,3
0.7932477678571428,0.23056175595238093,4,2
0.0015872773670014828,0.12341272263299852,1,1
0.42080543154761907,0.5672898065476191,3,3
0.9981863839285714,0.04348028273809523,5,1
0.7049107324509394,0.10699399312337243,4,1
0.9819103422619048,0.012137276785714302,5,1
0.8554315112885975,0.40885416666666663,5,3
0.3995535714285714,0.39211309523809523,2,2
0.9735863095238095,0.0026041666666666297,5,1
0.005394345238095233,0.9886532738095238,1,5
0.8608630952380952,0.1272321428571429,5,1
0.9777777535574776,0.028174627394903284,5,1
0.30473400297619047,0.6952659970238095,2,4
0.9807539440336681,0.0013889131091889828,5,1
0.5268388654099025,0.415337989119445,3,3
0.8002697172619048,0.1937779017857143,5,1
0.9748015630812872,0.019246055966331888,5,1
0.6745039621988933,0.7927579425630116,4,4
0.7670200892857143,0.25678943452380953,4,2
0.0558035714285714,0.7269345238095238,1,4
0.9848865327380952,0.009161086309523836,5,1
0.6750372023809523,0.003534226190476164,4,1
0.7243768601190477,0.5791945684523809,4,3
0.5093936011904762,0.5203683035714286,3,3
0.9248015994117373,0.07519840058826266,5,1
0.8825396583193824,0.2781746273949033,5,2
0.18866257440476186,0.1446707589285714,1,1
0.6888393220447359,0.9063987731933594,4,5
0.6285342261904762,0.35956101190476186,4,2
0.9825892675490606,0.20788692292712985,5,2
0.7622520355951219,0.22385910579136437,4,2
0.9926587059384301,0.019246055966331888,5,1
0.8524802071707589,0.15347217378162203,5,1
0.9616567520868211,0.029414676484607494,5,1
0.8197916121709914,0.36254964556012836,5,2
0.5143229166666667,0.5094866071428572,3,3
0.9313151041666666,0.06273251488095233,5,1
0.9152250744047619,0.5073939732142857,5,3
0.7605096726190477,0.08472842261904767,4,1
0.0470733642578125,0.03625996907552087,1,1
0.9565197172619048,0.26371837797619047,5,2
0.4423611050560361,0.2183531806582496,3,2
0.2024403526669457,0.8344643002464658,2,5
0.005161830357142905,0.0007905505952381375,1,1
0.13755975450788227,0.8648217973254976,1,5
0.05868675595238093,0.9294084821428571,1,5
0.9890252976190477,0.010974702380952328,5,1
0.005161830357142905,0.0007905505952381375,1,1
0.017857142857142905,0.38095238095238093,1,2
0.7511625744047619,0.28455171130952384,4,2
0.9429066975911459,0.04518854050409227,5,1
0.3667689732142857,0.8356119791666666,2,5
0.44588288806733634,0.5481647309802827,3,3
0.5505022321428572,0.16973586309523814,3,1
0.7337239583333333,0.9388950892857143,4,5
0.9152715773809523,0.31687127976190477,5,2
0.9922340029761905,0.025623139880952328,5,1
0.9033668154761905,0.013299851190476164,5,1
0.9670635405040923,0.0031745547340029656,5,1
0.45813496907552087,0.38115074521019343,3,2
0.9867001488095238,0.013299851190476164,5,1
0.9993024553571429,0.0185546875,5,1
0.2701388767787388,0.4143849327450707,2,3
0.028134300595238138,0.025437127976190466,1,1
0.2672618684314546,0.47678575061616446,2,3
0.1033761160714286,0.7061476934523809,1,4
0.2315848214285714,0.7505580357142857,2,4
0.9807477678571429,0.0013950892857143016,5,1
0.998611086890811,0.0013889131091889828,5,1
0.998611086890811,0.0013889131091889828,5,1
0.021205357142857095,0.4966517857142857,1,3
0.5232514880952381,0.5124627976190477,3,3
0.9525669642857143,0.005766369047619069,5,1
0.9399305071149554,0.3279266357421875,5,2
0.03092447916666663,0.028599330357142905,1,1
0.0005952744256882969,0.005357106526692745,1,1
0.9994419642857143,0.0005580357142856984,5,1
0.8962797437395368,0.7227678753080822,5,4
0.013485863095238138,0.974609375,1,5
0.7821924118768602,0.3189980643136161,4,2
0.39262462797619047,0.5954706101190477,2,3
0.6095733642578125,0.3547123500279018,4,2
0.006547655378069228,0.005357106526692745,1,1
0.6564360119047619,0.34951636904761907,4,2
0.6712301345098586,0.3406746273949033,4,2
0.2307477678571429,0.7216331845238095,2,4
0.9986049107142857,0.0013950892857143016,5,1
0.25241815476190477,0.12853422619047616,2,1
0.9539682297479539,0.034127008347284216,5,1
0.9148530505952381,0.10300409226190477,5,1
0.3902281806582496,0.7288194383893694,2,4
0.021995907738095233,0.9601469494047619,1,5
0.9786209833054316,0.009474254789806569,5,1
0.31603422619047616,0.5530133928571428,2,3
0.5145158313569569,0.5211984543573289,3,3
0.8521670386904762,0.14783296130952384,5,1
0.27925037202380953,0.5481305803571428,2,3
0.9837239583333334,0.004371279761904767,5,1
0.9986606779552641,0.0013393220447358578,5,1
0.1181640625,0.8658389136904762,1,5
0.8765872773670015,0.682936532156808,5,4
0.9962797619047619,0.0037202380952381375,5,1
0.7380952380952381,0.3214285714285714,4,2
0.9535435267857143,0.01669456845238093,5,1
0.29622395833333337,0.1978236607142857,2,1
0.6668526785714286,0.6783854166666667,4,4
0.27182533627464656,0.12103180658249624,2,1
0.8893229166666666,0.12853422619047616,5,1
0.9878627232142857,0.00023251488095232808,5,1
0.8928571428571429,0.11904761904761907,5,1
0.8988095238095238,0.9107142857142857,5,5
0.9156436011904762,0.28078497023809523,5,2
0.9980158124651227,0.0019841875348772797,5,1
0.8099206288655599,0.2317460378011068,5,2
0.9801586696079799,0.007936568487258211,5,1
0.4093191964285714,0.5490141369047619,3,3
0.8536705743698847,0.13144847324916298,5,1
0.2105189732142857,0.8787667410714286,2,5
0.9970238095238095,0.02083333333333337,5,1
0.998611086890811,0.007341294061569914,5,1
0.9949311755952381,0.0050688244047618625,5,1
0.7005673363095238,0.21014694940476186,4,2
0.30952380952380953,0.5892857142857143,2,3
0.9518229166666666,0.5184151785714286,5,3
0.9934895833333334,0.00651041666666663,5,1
0.33012462797619047,0.11630394345238093,2,1
0.5456194196428572,0.49604724702380953,3,3
0.6661086309523809,0.3934151785714286,4,2
0.9845610119047619,0.009486607142857095,5,1
0.5143229166666667,0.32496279761904767,3,2
0.7375372023809523,0.22079613095238093,4,2
0.9167658487955729,0.06835319882347468,5,1
0.5857638404482887,0.4797123500279018,3,3
0.7855057943434942,0.7349699565342495,4,4
0.9964657738095238,0.03329613095238093,5,1
0.8898809523809523,0.21130952380952384,5,2
0.9860491071428571,0.007998511904761862,5,1
0.16954985119047616,0.6221168154761905,1,4
0.9756324404761905,0.9827008928571429,5,5
0.43740081787109375,0.1756944202241444,3,1
0.2873015630812872,0.04007938929966515,2,1
0.5551525297619048,0.028180803571428603,3,1
0.9658668154761905,0.05199032738095233,5,1
0.3973214285714286,0.5729166666666667,2,3
0.9934895833333334,0.9767485119047619,5,5
0.8789681934175038,0.44246037801106775,5,3
0.5011625744047619,0.5166945684523809,3,3
0.5206008184523809,0.1639229910714286,3,1
0.5402777535574776,0.3406746273949033,3,2
0.9854662758963448,0.002628962198893192,5,1
0.9791666666666666,0.014880952380952328,5,1
0.8884920392717633,0.11746034168061759,5,1
0.9569382440476191,0.0013950892857143016,5,1
0.871825445265997,0.0031745547340029656,5,1
0.998611086890811,0.019246055966331888,5,1
0.8289682297479539,0.17103177025204608,5,1
0.9727678753080822,0.006398791358584455,5,1
0.6499007997058687,0.35605158124651226,4,2
0.9875372023809523,0.024367559523809534,5,1
0.7092757452101934,0.28477187383742564,4,2
0.9110119229271298,0.06517855326334632,5,1
0.7694382440476191,0.6174665178571428,4,4
0.9786086309523809,0.009486607142857095,5,1
0.8523530505952381,0.5524088541666667,5,3
0.001581101190476164,0.010323660714285698,1,1
0.9491722470238095,0.39011346726190477,5,2
0.9599206107003349,0.016269865490141422,5,1
0.9712300981794085,0.016865139915829608,5,1
0.058965773809523836,0.06603422619047616,1,1
0.8768601190476191,0.19456845238095233,5,1
0.4837301345098586,0.9091270083472842,3,5
0.9624720982142857,0.007765997023809534,5,1
0.9089006696428571,0.27562313988095233,5,2
0.42420632498604915,0.551984151204427,3,3
0.6374007179623559,0.04910718827020555,4,1
0.6712239583333333,0.29901413690476186,4,2
0.337890625,0.6918712797619048,2,4
0.9329166412353516,0.12898808433896014,5,1
0.5147414434523809,0.5031156994047619,3,3
0.9328962053571429,0.09091331845238093,5,1
0.8487723214285714,0.14527529761904767,5,1
0.5045572916666667,0.5013950892857143,3,3
0.009905133928571397,0.013904389880952328,1,1
0.5630115327380952,0.8596075148809523,3,5
0.7286086309523809,0.0809151785714286,4,1
0.9346229916527158,0.0028770083472842156,5,1
0.13467261904761907,0.7581845238095238,1,4
0.9214099702380952,0.16192336309523814,5,1
0.5071149553571428,0.4571707589285714,3,3
0.40853173392159603,0.41587302798316594,3,3
0.6325396583193824,0.5162698654901414,4,3
0.9893508184523809,0.010649181547619069,5,1
0.5202752976190477,0.02139136904761907,3,1
0.9551246279761905,0.03297061011904767,5,1
0.964781715756371,0.026686441330682653,5,1
0.9857143220447359,0.014285677955264142,5,1
0.7450396219889324,0.9394841875348773,4,5
0.3983631134033203,0.979017802647182,2,5
0.9222935267857143,0.0777064732142857,5,1
0.1974205743698847,0.06448418753487728,1,1
0.9161086309523809,0.06603422619047616,5,1
0.9339657738095238,0.06008184523809523,5,1
0.18815104166666663,0.9963727678571429,1,5
0.7902715773809523,0.20972842261904767,4,2
0.889732179187593,0.7055059160505022,5,4
0.2857638767787388,0.7082837422688801,2,4
0.5000991821289062,0.8124008178710938,3,5
0.9726686023530506,0.009474254789806569,5,1
0.7868055616106306,0.1387896764846075,4,1
0.8641648065476191,0.33821614583333337,5,2
0.50570433480399,0.007390885126023039,3,1
0.016462053571428603,0.013299851190476164,1,1
0.9845610119047619,0.003534226190476164,5,1
0.09765625,0.34281994047619047,1,2
0.984375,0.012648809523809534,5,1
0.01692708333333337,0.9652157738095238,1,5
0.9293154761904762,0.02604166666666663,5,1
0.9801586696079799,0.013888949439639142,5,1
0.491517838977632,0.002529780069986942,3,1
0.8803943452380952,0.6969866071428572,5,4
0.9896825154622396,0.022222246442522353,5,1
0.9980003720238095,0.007952008928571397,5,1
0.9584325154622396,0.02668653215680805,5,1
0.9905133928571429,0.003534226190476164,5,1
0.9845610119047619,0.009486607142857095,5,1
0.9813523065476191,0.0007905505952381375,5,1
0.9910714285714286,0.0029761904761904656,5,1
0.7188430059523809,0.49544270833333337,4,3
0.31663876488095233,0.7607421875,2,4
0.7396763392857143,0.4924665178571429,4,3
0.7354910714285714,0.27641369047619047,4,2
0.9950396219889323,0.004960378011067745,5,1
0.9938492547898066,0.018055507114955405,5,1
0.0146484375,0.0210658482142857,1,1
0.24753534226190477,0.8536551339285714,2,5
0.48735109965006507,0.10360109238397508,3,1
0.9789683024088541,0.018055507114955405,5,1
0.6608631497337705,0.2712797437395368,4,2
0.9926525297619048,0.019252232142857095,5,1
0.8096229916527158,0.02073415120442712,5,1
0.9107607886904762,0.1011439732142857,5,1
0.8765872773670015,0.19484129406156991,5,1
0.34621465773809523,0.3383091517857143,2,2
0.980952399117606,0.013095219930013058,5,1
0.021689006260463217,0.98664429074242,1,5
0.9220610119047619,0.11365327380952384,5,1
0.9712300981794085,0.010912758963448677,5,1
0.8051525297619048,0.16508556547619047,5,1
0.06904765537806923,0.8059523446219308,1,5
0.04623013450985858,0.995436532156808,1,5
0.9844645999726795,0.015298071361723453,5,1
0.7524181547619048,0.02734375,4,1
0.7420479910714286,0.4421037946428571,4,3
0.9970238095238095,0.008928571428571397,5,1
0.4756447928292411,0.637450445265997,3,4
0.47828311011904767,0.3092912946428571,3,2
0.2301090785435268,0.2431052071707589,2,2
0.016462053571428603,0.019252232142857095,1,1
0.000992002941313297,0.004960378011067745,1,1
0.8819443838936942,0.12996037801106775,5,1
0.9807477678571429,0.025204613095238138,5,1
0.6831287202380952,0.10258556547619047,4,1
0.9743768601190477,0.013718377976190466,5,1
0.9624720982142857,0.013718377976190466,5,1
