male,female,male_quantized,female_quantized
0.21614583333333337,0.9534970238095238,2,5
0.17057291666666663,0.8621651785714286,1,5
0.8082217261904762,0.5161830357142857,5,3
0.9652281261625744,0.24608139764694936,5,2
0.6841982886904762,0.32473028273809523,4,2
0.9949776785714286,0.0020461309523809312,5,1
0.9394345056442988,0.35520835149855845,5,2
0.28994605654761907,0.5939825148809523,2,3
0.003162202380952328,0.01171875,1,1
0.6259300595238095,0.4068080357142857,4,3
0.642956324986049,0.43740081787109375,4,3
0.9044363839285714,0.05687313988095233,5,1
0.29945437113444007,0.6678075336274647,2,4
0.9375930059523809,0.0594308035714286,5,1
0.9652281261625744,0.49012901669456843,5,3
0.6597842261904762,0.6467633928571428,4,4
0.8612420218331474,0.10601988292875741,5,1
0.2599051339285714,0.8799758184523809,2,5
0.9584263392857143,0.13383556547619047,5,1
0.8753255208333334,0.32538132440476186,5,2
0.7709325154622396,0.7856151035853794,4,4
0.9434523809523809,0.9494047619047619,5,5
0.9699125744047619,0.009254092261904767,5,1
0.31259300595238093,0.19633556547619047,2,1
0.7873883928571428,0.8763020833333334,4,5
0.13640866960797993,0.1284722827729725,1,1
0.9655412946428571,0.007672991071428603,5,1
0.8586309523809523,0.15029761904761907,5,1
0.6812220982142857,0.5062779017857143,4,3
0.8173611050560361,0.21537699018205914,5,2
0.8253967648460752,0.150793711344401,5,1
0.10486421130952384,0.6362072172619048,1,4
0.7441468011765253,0.24692462739490328,4,2
0.9785621279761905,0.006556919642857095,5,1
0.8687220982142857,0.009254092261904767,5,1
0.5919363839285714,0.7919921875,3,4
0.9265252976190477,0.48121279761904767,5,3
0.5574776785714286,0.8859747023809523,3,5
0.7941313244047619,0.23265438988095233,4,2
0.7509300595238095,0.6984747023809523,4,4
0.0009300595238095344,0.019903273809523836,1,1
0.9152777535574776,0.06091272263299852,5,1
0.5023716517857143,0.5006045386904762,3,3
0.9920014880952381,0.01692708333333337,5,1
0.9815848214285714,0.003534226190476164,5,1
0.9240141369047619,0.0789620535714286,5,1
0.9979538690476191,0.9752604166666666,5,5
0.5668651035853794,0.19801584879557288,3,1
0.6250991821289062,0.08621034168061759,4,1
0.6965215773809523,0.0028831845238095344,4,1
0.9703311011904762,0.12788318452380953,5,1
0.9979538690476191,0.9990699404761905,5,5
0.8834324791317895,0.7683532351539248,5,4
0.5264601934523809,0.6015159970238095,3,4
0.2244698660714286,0.1058872767857143,2,1
0.9911706107003349,0.005853198823474681,5,1
0.7619047619047619,0.22619047619047616,4,2
0.8691468011765253,0.13382938929966515,5,1
0.8673611595517113,0.022519792829241103,5,1
0.9881944202241444,0.0028770083472842156,5,1
0.6905753726050967,0.3004960559663319,4,2
0.9683035895937965,0.025744029453822592,5,1
0.4638888949439639,0.5509920574369884,3,3
0.9377976372128441,0.06815474373953678,5,1
0.7262834821428572,0.7112165178571428,4,4
0.9711681547619048,0.0020461309523809312,5,1
0.9923270089285714,0.9868396577380952,5,5
0.9756943838936942,0.015377044677734375,5,1
0.25390625,0.7609747023809523,2,4
0.9163411458333334,0.0866350446428571,5,1
0.6786706107003349,0.3243055797758556,4,2
0.8821149553571429,0.5196707589285714,5,3
0.5099205743698847,0.48710323515392484,3,3
0.05248019808814641,0.5020833242507208,1,3
0.6994977678571428,0.27966889880952384,4,2
0.26795014880952384,0.7171688988095238,2,4
0.4686104910714286,0.7843656994047619,3,4
0.8145461309523809,0.1467633928571429,5,1
0.5090215773809523,0.5177641369047619,3,3
0.4961309887114025,0.4889880589076451,3,3
0.008417038690476164,0.018368675595238138,1,1
0.7836681547619048,0.08835565476190477,4,1
0.998611086890811,0.007341294061569914,5,1
0.9494977678571429,0.06538318452380953,5,1
0.8253348214285714,0.36811755952380953,5,2
0.609375,0.6733630952380952,4,4
0.8901599702380952,0.5651971726190477,5,3
0.9699125744047619,0.0330636160714286,5,1
0.7522817339215959,0.5453373136974516,4,3
0.6310515630812872,0.5028770083472842,4,3
0.9372674851190477,0.29189918154761907,5,2
0.9595889136904762,0.013625372023809534,5,1
0.9812500363304502,0.0038690112885975125,5,1
0.609375,0.9995534987676711,4,5
0.16187686011904767,0.8232421875,1,5
0.4161705743698847,0.1463294256301153,3,1
0.9949776785714286,0.20442708333333337,5,2
0.7173549107142857,0.24395461309523814,4,2
0.989434560139974,0.9956844874790737,5,5
0.33189482915969126,0.694890885126023,2,4
0.17420632498604915,0.7841270083472842,1,4
0.9450396583193824,0.07281748453776038,5,1
0.9192243303571429,0.30994233630952384,5,2
0.7554067430042085,0.018998055231003508,4,1
0.017950148809523836,0.020740327380952328,1,1
0.9893508184523809,0.001720610119047672,5,1
0.9979538690476191,0.005022321428571397,5,1
0.05152529761904767,0.1300223214285714,1,1
0.5870535714285714,0.5200892857142857,3,3
0.015438988095238138,0.9756324404761905,1,5
0.9193948564075288,0.016121046883719292,5,1
0.5197916485014415,0.0010416848318917094,3,1
0.9756789434523809,0.021344866071428603,5,1
0.8765872773670015,0.11746034168061759,5,1
0.9830729166666666,0.0020461309523809312,5,1
0.9768880208333334,0.0022786458333333703,5,1
0.7471168154761905,0.2737165178571429,4,2
0.3330078125,0.7413969494047619,2,4
0.8411458333333334,0.43563988095238093,5,3
0.993551526750837,0.1999008542015439,5,1
0.10545639764694936,0.24275788806733634,1,2
0.007207961309523836,0.013625372023809534,1,1
0.9328373500279018,0.1385912214006696,5,1
0.6099702744256883,0.33348210652669275,4,2
0.9911644345238095,0.011811755952380931,5,1
0.9152777535574776,0.06686510358537945,5,1
0.7411706107003349,0.3510912940615699,4,2
0.5590122767857143,0.4142020089285714,3,3
0.010081881568545392,0.9869419279552641,1,5
0.8580729166666666,0.1746651785714286,5,1
0.8309151785714286,0.017299107142857095,5,1
0.9786705743698847,0.0004960922967820469,5,1
0.2699405125209263,0.8401785350981212,2,5
0.40187872023809523,0.08324032738095233,3,1
0.9826795487176805,0.013513020106724283,5,1
0.9771205357142857,0.025855654761904767,5,1
0.4324776785714286,0.6597842261904762,3,4
0.6950799851190477,0.42489769345238093,4,3
0.9598214285714286,0.0014880952380952328,5,1
0.2919921875,0.6170479910714286,2,4
0.5143352690197173,0.4797123500279018,3,3
0.01497395833333337,0.029668898809523836,1,1
0.8774800981794085,0.20287704467773438,5,2
0.9703311011904762,0.020740327380952328,5,1
0.6935453869047619,0.16062127976190477,4,1
0.9907459077380952,0.006277901785714302,5,1
0.34440104166666663,0.33714657738095233,2,2
0.9580078125,0.7175874255952381,5,4
0.9733072916666666,0.04752604166666663,5,1
0.9917689732142857,0.001348586309523836,5,1
0.0015376863025483578,0.0014385041736421078,1,1
0.0369698660714286,0.0433872767857143,1,1
0.8915550595238095,0.18880208333333337,5,1
0.5357142857142857,0.49404761904761907,3,3
0.7349206833612352,0.7591269356863839,4,4
0.9490792410714286,0.024135044642857095,5,1
0.9871186755952381,0.009905133928571397,5,1
0.7684151785714286,0.22860863095238093,4,2
0.9635416666666666,0.36086309523809523,5,2
0.1791294642857143,0.48456101190476186,1,3
0.0022321882702055484,0.005505925133114764,1,1
0.49530319940476186,0.5910063244047619,3,3
0.7953373136974516,0.183829352969215,4,1
0.5869047074090867,0.5296626318068731,3,3
0.9312220982142857,0.1848493303571429,5,1
0.7175874255952381,0.24502418154761907,4,2
0.7556268601190477,0.1223493303571429,4,1
0.21098400297619047,0.5479445684523809,2,3
0.9822358630952381,0.0028831845238095344,5,1
0.7193452744256883,0.7657737731933594,4,4
0.9822358630952381,0.008835565476190466,5,1
0.7000992184593564,0.3445436386835008,4,2
0.9943731398809523,0.02180989583333337,5,1
0.7442336309523809,0.6158854166666667,4,4
0.48223586309523814,0.3719308035714286,3,2
0.1994977678571429,0.880859375,1,5
0.4143415178571429,0.5767299107142857,3,3
0.9862816220238095,0.07621837797619047,5,1
0.11318824404761907,0.9314546130952381,1,5
0.9669363839285714,0.03603980654761907,5,1
0.6977771577380952,0.30854724702380953,4,2
0.9046385628836495,0.6005474272228423,5,4
0.604265848795573,0.3153770083472842,4,2
0.9792596726190477,0.005859375,5,1
0.9524801345098586,0.014781770252046078,5,1
9.300595238093123e-05,0.9850260416666666,1,5
0.9840029761904762,0.0011160714285713969,5,1
0.9609840029761905,0.8277064732142857,5,5
0.8512834821428572,0.47312127976190477,5,3
0.6309523809523809,0.27976190476190477,4,2
0.9088293711344401,0.5286706288655598,5,3
0.8055710565476191,0.38788132440476186,5,2
0.7649801345098586,0.22013891310918898,4,2
0.8178943452380952,0.1791294642857143,5,1
0.9971168154761905,0.023716517857142905,5,1
0.9971229916527158,0.4046627226329985,5,3
0.0029761904761904656,0.9613095238095238,1,5
0.9649832589285714,0.10346912202380953,5,1
0.6488095238095238,0.7797619047619048,4,4
0.6437872023809523,0.34133184523809523,4,2
0.9997023627871559,0.06875001816522508,5,1
0.22414434523809523,0.7728794642857143,2,4
0.9792596726190477,0.9999069940476191,5,5
0.9126796722412109,0.25041789100283673,5,2
0.9971168154761905,0.12490699404761907,5,1
0.6639694940476191,0.29734002976190477,4,2
0.6625744047619048,0.7154017857142857,4,4
0.9997024082002186,0.01994046710786368,5,1
0.9822358630952381,0.014787946428571397,5,1
0.9877697172619048,0.003301711309523836,5,1
0.044317336309523836,0.9288969494047619,1,5
0.6459263392857143,0.7856212797619048,4,4
0.7033729553222656,0.046627044677734375,4,1
0.9550316220238095,0.012230282738095233,5,1
0.002728189740862197,0.9762400218418666,1,5
0.8005952380952381,0.26488095238095233,5,2
0.9907459077380952,0.006277901785714302,5,1
0.8306826636904762,0.16764322916666663,5,1
0.0018601190476190688,0.9892113095238095,1,5
0.8790457589285714,0.10012090773809523,5,1
0.9728887648809523,0.0419921875,5,1
0.8009207589285714,0.6438337053571428,5,4
0.3634207589285714,0.7301432291666667,2,4
0.9728887648809523,0.024135044642857095,5,1
0.9639601934523809,0.015206473214285698,5,1
0.4713789621988932,0.843998046148391,3,5
0.9852120535714286,0.005859375,5,1
0.9711681547619048,0.0318080357142857,5,1
0.9554501488095238,0.005859375,5,1
0.8980654784611298,0.10491071655636797,5,1
0.7281901041666667,0.28538876488095233,4,2
0.7943173363095238,0.5181826636904762,4,3
0.8088262648809523,0.5512927827380952,5,3
0.9728887648809523,0.030087425595238138,5,1
0.6627604166666667,0.6437872023809523,4,4
0.32528831845238093,0.9276878720238095,2,5
0.8602182297479539,0.19632938929966515,5,1
0.8511904761904762,0.30059523809523814,5,2
0.8342633928571428,0.18061755952380953,5,1
0.785813467843192,0.18740081787109375,4,1
0.5613839285714286,0.28087797619047616,3,2
0.9423363095238095,0.5189732142857143,5,3
0.36360677083333337,0.6334170386904762,2,4
0.28538876488095233,0.8366350446428572,2,5
9.918212890625e-05,0.9798611232212612,1,5
0.9774460565476191,0.007672991071428603,5,1
0.9915179298037574,0.0007440476190476719,5,1
0.7976190476190477,0.27380952380952384,4,2
0.5132998511904762,0.5015811011904762,3,3
0.8582124255952381,0.1058872767857143,5,1
0.9900948660714286,0.0009765625,5,1
0.0810546875,0.9159691220238095,1,5
0.9758649553571429,0.02115885416666663,5,1
0.8869977678571429,0.8778831845238095,5,5
0.9646577380952381,0.026413690476190466,5,1
0.9905598958333334,0.0005115327380952328,5,1
0.48414248511904767,0.29859561011904767,3,2
0.9824683779761905,0.039667038690476164,5,1
0.8925316220238095,0.1580636160714286,5,1
0.8879743303571429,0.1209542410714286,5,1
0.7200397309802827,0.5865078880673363,4,3
0.9554501488095238,0.029668898809523836,5,1
0.7197420029413133,0.307043711344401,4,2
0.9822358630952381,0.014787946428571397,5,1
0.5744047619047619,0.008928571428571397,3,1
0.9762834821428571,0.0028831845238095344,5,1
0.9911644345238095,0.005859375,5,1
0.9824683779761905,0.003952752976190466,5,1
0.8305059160505022,0.46502976190476186,5,3
0.49074590773809523,0.9646112351190477,3,5
0.5084170386904762,0.5005115327380952,3,3
0.9832124255952381,0.14476376488095233,5,1
0.6223493303571428,0.17359561011904767,4,1
0.9669363839285714,0.006277901785714302,5,1
0.9580078125,0.003301711309523836,5,1
0.9580078125,0.015206473214285698,5,1
0.010813486008417028,0.9624007997058687,1,5
0.9405691964285714,0.050502232142857095,5,1
0.9982793898809523,0.0046968005952381375,5,1
0.9711216517857143,0.008045014880952328,5,1
0.9622395833333334,0.034784226190476164,5,1
0.9853050595238095,0.9998139880952381,5,5
0.7283296130952381,0.6675037202380952,4,4
0.29175967261904767,0.8957403273809523,2,5
0.47619047619047616,0.5029761904761905,3,3
0.9971168154761905,0.12490699404761907,5,1
0.9867559160505023,0.010267893473307255,5,1
0.4722377232142857,0.9831194196428571,3,5
0.003301711309523836,0.9712146577380952,1,5
0.9873512358892531,0.0025297346569242984,5,1
0.5205078125,0.9705636160714286,3,5
0.9414186023530506,0.06155758812313983,5,1
0.3009207589285714,0.6438337053571428,2,4
0.6574125744047619,0.19675409226190477,4,1
0.5185081845238095,0.5201822916666667,3,3
0.9609840029761905,0.00032552083333337034,5,1
0.6140252976190477,0.2103794642857143,4,2
0.9497302827380952,0.006928943452380931,5,1
0.9735398065476191,0.006928943452380931,5,1
0.6692561649140858,0.8699704578944615,4,5
0.6901506696428572,0.6878255208333333,4,4
0.5241815476190477,0.5621279761904762,3,3
0.9833984375,0.013625372023809534,5,1
0.9745040166945684,0.016567411876860172,5,1
0.49116443452380953,0.5177641369047619,3,3
0.8967633928571429,0.034784226190476164,5,1
0.6931268601190477,0.1491350446428571,4,1
0.8872519901820591,0.15143848600841703,5,1
0.33546284266880577,0.7329895382835752,2,4
0.31873139880952384,0.19019717261904767,2,1
0.9679563613164992,0.017162686302548358,5,1
0.5628255208333333,0.6735956101190477,3,4
0.6103980654761905,0.38067336309523814,4,2
0.9971168154761905,0.005859375,5,1
0.9691220238095238,0.015997023809523836,5,1
0.9822358630952381,0.9909784226190477,5,5
0.46335565476190477,0.87890625,3,5
0.8865792410714286,0.0687779017857143,5,1
0.9834325881231398,0.14454360235305064,5,1
0.94140625,0.5079985119047619,5,3
0.26734561011904767,0.1463448660714286,2,1
0.8063151041666666,0.8097563244047619,5,5
0.9822358630952381,0.0028831845238095344,5,1
0.6678292410714286,0.6357421875,4,4
0.8333798363095238,0.7648344494047619,5,4
0.9331845328921363,0.0559027989705404,5,1
0.5294363839285714,0.5033017113095238,3,3
0.9900948660714286,0.0009765625,5,1
0.9163411458333334,0.24139694940476186,5,2
0.9721230098179409,0.1290674663725353,5,1
0.9907459077380952,0.006277901785714302,5,1
0.9881882440476191,0.008835565476190466,5,1
0.9643787202380952,0.020740327380952328,5,1
0.9707961309523809,0.01432291666666663,5,1
0.7709325154622396,0.22013891310918898,4,2
0.6685515812465123,0.1661706651960101,4,1
0.7396298363095238,0.25144159226190477,4,2
0.8746744791666666,0.8663969494047619,5,5
0.9780970982142857,0.06505766369047616,5,1
0.0919363839285714,0.8098493303571428,1,5
0.9235491071428571,0.4068080357142857,5,3
0.5175316220238095,0.5092540922619048,3,3
0.8078031994047619,0.8499348958333334,5,5
0.003766741071428603,0.011114211309523836,1,1
0.9971168154761905,0.005859375,5,1
0.9911644345238095,0.9939546130952381,5,5
0.9229445684523809,0.41466703869047616,5,3
0.9822358630952381,0.008835565476190466,5,1
0.8549572172619048,0.6777808779761905,5,4
0.17568824404761907,0.11895461309523814,1,1
0.4972098214285714,0.5057663690476191,3,3
0.8217540922619048,0.05157180059523814,5,1
0.023297991071428603,0.9796781994047619,1,5
0.9871032351539248,0.0039681934175037625,5,1
0.9652157738095238,0.025855654761904767,5,1
0.32440476190476186,0.1160714285714286,2,1
0.8229167120797294,0.19394833700997494,5,1
0.8538411458333334,0.7562779017857143,5,4
0.7397693452380952,0.4893973214285714,4,3
0.9774802071707589,0.007638840448288664,5,1
0.9979662214006696,0.00500996907552087,5,1
0.0009300595238095344,0.9901413690476191,1,5
0.8753255208333334,0.12895275297619047,5,1
0.6050967261904762,0.24906994047619047,4,2
0.9614087059384301,0.029662722632998517,5,1
0.4222935267857143,0.5747302827380952,3,3
0.15741257440476186,0.9467540922619048,1,5
0.8002697172619048,0.22651599702380953,5,2
0.9947451636904762,0.0022786458333333703,5,1
0.5386904761904762,0.4732142857142857,3,3
0.9753534226190477,0.9919084821428571,5,5
0.8538479826479043,0.10442464715087163,5,1
0.7949683779761905,0.7093098958333333,4,4
0.9881882440476191,0.0028831845238095344,5,1
0.9548610505603609,0.5659722827729725,5,3
0.8091982886904762,0.5390159970238095,5,3
0.9818173363095238,0.23544456845238093,5,2
0.9886905125209263,0.9874999636695498,5,5
0.8068731398809523,0.5605003720238095,5,3
0.9415457589285714,0.18643043154761907,5,1
0.5842633928571428,0.7937127976190477,3,4
0.5565476190476191,0.7708333333333334,3,4
0.008928571428571397,0.014880952380952328,1,1
0.19940476190476186,0.8779761904761905,1,5
0.8912806737990606,0.0019949958437964765,5,1
0.8623511904761905,0.6346726190476191,5,4
0.9435453869047619,0.03562127976190477,5,1
0.4186662946428571,0.6021670386904762,3,4
0.9586588541666666,0.02180989583333337,5,1
