male,female,male_quantized,female_quantized
0.6657366071428572,0.25093005952380953,4,2
0.914732161022368,0.06741069612048922,5,1
0.4271763392857143,0.5311569940476191,3,3
0.7144345783051991,0.40818450564429876,4,3
0.7297247023809523,0.038132440476190466,4,1
0.8999720982142857,0.6714564732142857,5,4
0.9147600446428571,0.23404947916666663,5,2
0.9950241815476191,0.016880580357142905,5,1
0.0014880952380952328,0.9925595238095238,1,5
0.0160435267857143,0.025623139880952328,1,1
0.5744512648809523,0.2886439732142857,3,2
0.28092447916666663,0.7131231398809523,2,4
0.9956287202380952,0.010323660714285698,5,1
0.9851190476190477,0.19940476190476186,5,1
0.2303292410714286,0.1089564732142857,2,1
0.8789186023530506,0.1538194928850446,5,1
0.6529482886904762,0.38276599702380953,4,2
0.9945591517857143,0.01139322916666663,5,1
0.9414527529761905,0.0525948660714286,5,1
0.9593098958333334,0.0347377232142857,5,1
0.849609375,0.25158110119047616,5,2
0.5054687636239182,0.2719121978396456,3,2
0.7732514880952381,0.20889136904761907,4,2
0.6809895833333333,0.9975818452380952,4,5
0.8884858630952381,0.12341889880952384,5,1
0.9450335729689825,0.06885537647065665,5,1
0.8672340029761905,0.1268136160714286,5,1
0.8765811011904762,0.8138950892857143,5,5
0.48609561011904767,0.48414248511904767,3,3
0.39825148809523814,0.5838913690476191,2,3
0.37913876488095233,0.4125279017857143,2,3
0.9270833333333334,0.07291666666666663,5,1
0.7432310558061566,0.11843680042781835,4,1
0.865141429598369,0.1011284116714718,5,1
0.1271701540265765,0.06529013315836585,1,1
0.7876674107142857,0.22423735119047616,4,2
0.1715959821428571,0.17959449404761907,1,1
0.7479662214006697,0.007986159551711336,4,1
0.2970833097185407,0.46601191021147226,2,3
0.9900297891525995,0.9873511450631278,5,5
0.41062127976190477,0.6667596726190477,3,4
0.5165550595238095,0.49534970238095233,3,3
0.9815848214285714,0.018415178571428603,5,1
0.9594959077380952,0.48098028273809523,5,3
0.8077101934523809,0.9006231398809523,5,5
0.7449776785714286,0.6062127976190477,4,4
0.7628967648460752,0.20734133039202007,4,2
0.8289620535714286,0.21865699404761907,5,2
0.0010714303879511,0.994166646684919,1,5
0.7600911458333334,0.48990885416666663,4,3
0.5368768601190477,0.2607421875,3,2
0.9690476372128441,0.013095219930013058,5,1
0.9922340029761905,0.007765997023809534,5,1
0.9981863839285714,0.19228980654761907,5,1
0.9334821405864895,0.2296130929674418,5,2
0.9856305803571429,0.02627418154761907,5,1
0.49897693452380953,0.49507068452380953,3,3
0.7914285659790039,0.2990476063319615,4,2
0.7069382440476191,0.8287760416666666,4,5
0.017361141386486256,0.01855159941173734,1,1
0.49800037202380953,0.5139043898809523,3,3
0.7946428571428572,0.36011904761904767,4,2
0.7373046875,0.29245721726190477,4,2
0.7932477678571428,0.30199032738095233,4,2
0.5398530505952381,0.5732421875,3,3
0.9128069196428571,0.2021484375,5,2
0.5093005952380952,0.4966517857142857,3,3
0.35956101190476186,0.5452008928571428,2,3
0.3238590785435268,0.6820933024088542,2,4
0.778918675013951,0.10203370593843009,4,1
0.42792038690476186,0.0482700892857143,3,1
0.05003720238095233,0.9142485119047619,1,5
0.9994543166387648,0.009474254789806569,5,1
0.014335269019717267,0.02137901669456843,1,1
0.7556268601190477,0.23246837797619047,4,2
0.9609840029761905,0.009254092261904767,5,1
0.7187995910644531,0.7335813613164992,4,4
0.8587769427310703,0.23257281930523077,5,2
0.5938430059523809,0.3228236607142857,3,2
0.9854910714285714,0.0026041666666666297,5,1
0.9624720982142857,0.11490885416666663,5,1
0.04320126488095233,0.9746558779761905,1,5
0.9309895833333334,0.4202008928571429,5,3
0.9989769345238095,0.42364211309523814,5,3
0.6944289434523809,0.7698567708333334,4,4
0.9849206833612352,0.3126983642578125,5,2
0.29409717378162203,0.5213790166945684,2,3
0.7243768601190477,0.2160993303571429,4,2
0.10830543154761907,0.9869326636904762,1,5
0.9670293898809523,0.03297061011904767,5,1
0.0022321428571429047,0.009672619047619069,1,1
0.8342860766819545,0.19250050045195077,5,1
0.9773530505952381,0.17740885416666663,5,1
0.007114955357142905,0.9809802827380952,1,5
0.2345733642578125,0.9916171119326637,2,5
0.48567708333333337,0.5143229166666667,3,3
0.6916387648809523,0.8738374255952381,4,5
0.9765625,0.0234375,5,1
0.6468098958333333,0.32342819940476186,4,2
0.9747953869047619,0.0013950892857143016,5,1
0.3355035100664411,0.7260044415791829,2,4
0.7857142857142857,0.19047619047619047,4,1
0.9757440839494981,0.1754463922409787,5,1
0.9807478889586436,0.3069506448412701,5,2
0.8612816220238095,0.12086123511904767,5,1
0.8859747780693904,0.13981890299963595,5,1
0.9757719494047619,0.018275669642857095,5,1
0.8907076971871513,0.19527112869989305,5,1
0.7889694940476191,0.5503162202380952,4,3
0.15729173024495446,0.2736607052031017,1,2
0.6920572916666667,0.32579985119047616,4,2
0.41666666666666663,0.6011904761904762,3,4
0.9282459077380952,0.06580171130952384,5,1
0.261193846150513,0.21202501744249058,2,2
0.6474144345238095,0.6382998511904762,4,4
0.9514973958333334,0.47298177083333337,5,3
0.8850911458333334,0.10300409226190477,5,1
0.9862816220238095,0.0018136160714286031,5,1
0.7309337797619048,0.25120907738095233,4,2
0.9956348964146206,0.01031748453776038,5,1
0.97265625,0.9797247023809523,5,5
0.9399181547619048,0.06008184523809523,5,1
0.22797602698916486,0.7844642457507905,2,4
0.9837239583333334,0.010323660714285698,5,1
0.9934895833333334,0.00651041666666663,5,1
0.9825148809523809,0.01748511904761907,5,1
0.9646577380952381,0.9996279761904762,5,5
0.06830357142857157,0.8447916485014417,1,5
0.7313523065476191,0.0007905505952381375,4,1
0.08449590773809523,0.8738374255952381,1,5
0.9815848214285714,0.012462797619047672,5,1
0.9345238095238095,0.20833333333333337,5,2
0.8686012540544783,0.11592260996500647,5,1
0.9773530505952381,0.0821707589285714,5,1
0.9743768601190477,0.9660993303571429,5,5
0.0026506696428570953,0.009254092261904767,1,1
0.9132719494047619,0.6224423363095238,5,4
0.7452380770728702,0.2666666848318917,4,2
0.9667038690476191,0.009486607142857095,5,1
0.7337239583333333,0.0638950892857143,4,1
0.7452101934523809,0.21312313988095233,4,2
0.09145588344997813,0.9819568149627199,1,5
0.962890625,0.007347470238095233,5,1
0.06161644345238093,0.9819103422619048,1,5
0.27027529761904767,0.7713913690476191,2,4
0.9684244791666666,0.019670758928571397,5,1
0.5150298164004371,0.25639879135858445,3,2
0.002092633928571397,0.9640531994047619,1,5
0.981597173781622,0.012450445265997034,5,1
0.10235305059523814,0.7964564732142857,1,4
0.8553292410714286,0.23990885416666663,5,2
0.9867001488095238,0.0013950892857143016,5,1
0.22121465773809523,0.6180710565476191,2,4
0.6975911458333333,0.5643136160714286,4,3
0.6946149553571428,0.41848028273809523,4,3
0.012276785714285698,0.9877232142857143,1,5
0.9915829613095238,0.014369419642857095,5,1
0.8404482886904762,0.3143136160714286,5,2
0.9700055803571429,0.018089657738095233,5,1
0.9250372023809523,0.07496279761904767,5,1
0.9785714376540411,0.027380943298339844,5,1
0.8557539440336681,0.03710319882347468,5,1
0.5033482142857143,0.008556547619047672,3,1
0.5649181547619048,0.9053199404761905,3,5
0.9986049107142857,0.0013950892857143016,5,1
0.16801525297619047,0.17127046130952384,1,1
0.19289434523809523,0.8963913690476191,1,5
0.9944196428571429,0.01748511904761907,5,1
0.35830543154761907,0.6416945684523809,2,4
0.6117001488095238,0.9240141369047619,4,5
0.6872618993123372,0.7008333206176758,4,4
0.6690848214285714,0.23567708333333337,4,2
0.9624720982142857,0.0732421875,5,1
0.6747892470586867,0.37481398809523814,4,2
0.5132533482142857,0.2367466517857143,3,2
0.8969959077380952,0.3232421875,5,2
0.8030133928571428,0.22079613095238093,5,2
0.775967311859131,0.7740327153887069,4,4
0.9779575892857143,0.010137648809523836,5,1
0.8357514880952381,0.051153273809523836,5,1
0.9402436755952381,0.48237537202380953,5,3
0.1798270089285714,0.11183965773809523,1,1
0.8880673363095238,0.5940755208333333,5,3
0.7453869410923549,0.2433035714285714,4,2
0.97265625,0.6702008928571428,5,4
0.996825445265997,0.9912697928292411,5,5
0.7541387648809523,0.5375279017857143,4,3
0.19163876488095233,0.7964564732142857,1,4
0.3258928571428571,0.6681547619047619,2,4
0.936111086890811,0.27222224644252235,5,2
0.9794642130533854,0.009821392240978444,5,1
0.7113095238095238,0.28869047619047616,4,2
0.8880673363095238,0.10598028273809523,5,1
0.9767020089285714,0.1661551339285714,5,1
0.8642578125,0.11193266369047616,5,1
0.6502976644606817,0.23918655940464562,4,2
0.9983723958333334,0.007579985119047672,5,1
0.8493768601190477,0.16848028273809523,5,1
0.6214657738095238,0.7297247023809523,4,4
0.3539341517857143,0.6817801339285714,2,4
0.7783729916527158,0.0013889131091889828,4,1
