male,female,male_quantized,female_quantized
0.9957340785435268,0.0027778262183779656,5,1
0.982986086890811,0.01552581787109375,5,1
0.982986086890811,0.02147819882347468,5,1
0.6581566220238095,0.1558314732142857,4,1
0.48809523809523814,0.5044642857142857,3,3
0.7325613839285714,0.5933314732142857,4,3
0.6475074404761905,0.35695684523809523,4,2
0.988938467843192,0.0036210559663318875,5,1
0.9859561011904762,0.006603422619047672,5,1
0.947265625,0.10481770833333337,5,1
0.9719122023809523,0.13374255952380953,5,1
0.9557756696428571,0.024879092261904767,5,1
0.5771329970586867,0.2309027172270275,3,2
0.977926526750837,0.011656806582496237,5,1
0.0019996279761904656,0.9965122767857143,1,5
0.6097470238095238,0.1685267857142857,4,1
0.9986979166666666,0.0652901785714286,5,1
0.9978608630952381,0.0006510416666666297,5,1
0.8399306251889184,0.2963790439424061,5,2
0.7504185267857143,0.17666480654761907,4,1
0.9984623136974516,0.029811495826357892,5,1
0.9323846726190477,0.2804129464285714,5,2
0.004662649972098198,0.5057540166945684,1,3
0.9853174118768602,0.016170683361235172,5,1
0.5790550595238095,0.6396949404761905,3,4
0.9906994047619048,0.0078125,5,1
0.9978670392717633,0.2149305797758556,5,2
0.8975074404761905,0.2438616071428571,5,2
0.8553075336274647,0.5152281806582496,5,3
0.9905257452101934,0.0020337785993304047,5,1
0.0004185267857143016,0.9802362351190477,1,5
0.822265625,0.396484375,5,2
0.0016741071428570953,0.03255208333333337,1,1
0.9867931547619048,0.9938616071428571,5,5
0.9901290166945684,0.0024305071149554047,5,1
0.9103422619047619,0.0703125,5,1
0.9757254464285714,0.004929315476190466,5,1
0.9157366071428571,0.12174479166666663,5,1
0.9882440112885975,0.48645836966378353,5,3
0.509765625,0.012555803571428603,3,1
0.863938467843192,0.0036210559663318875,5,1
0.19131324404761907,0.0929129464285714,1,1
0.4123883928571429,0.7111235119047619,3,4
0.7478608630952381,0.0006510416666666297,4,1
0.9795851934523809,0.0010695684523809312,5,1
0.8609561011904762,0.12565104166666663,5,1
0.977926526750837,0.005704425630115306,5,1
0.11284728277297251,0.7249503362746466,1,4
0.9912109375,0.3346819196428571,5,2
0.9956844874790737,0.0028274172828310906,5,1
0.9937003907703218,0.013740085420154369,5,1
0.7627479916527158,0.08100200834728422,4,1
0.9815476735432943,0.4967261723109654,5,3
0.5152994791666667,0.48321242559523814,3,3
0.0037202380952381375,0.9888392857142857,1,5
0.7969741821289062,0.20451391310918898,4,2
0.9879092261904762,0.010602678571428603,5,1
0.9573567708333334,0.01139322916666663,5,1
0.9761904761904762,0.005952380952380931,5,1
0.46708324977329796,0.4132738567533947,3,3
0.9968377976190477,0.0016741071428570953,5,1
0.8014322916666666,0.208984375,5,2
0.5752479916527158,0.10778772263299852,3,1
0.9123883928571429,0.07421875,5,1
0.9213169642857143,0.23790922619047616,5,2
0.4056051345098586,0.4202877226329985,3,3
0.9859561011904762,0.0006510416666666297,5,1
0.17601376488095233,0.8463076636904762,1,5
0.9483351934523809,0.27934337797619047,5,2
0.8331008184523809,0.18326822916666663,5,1
0.8822544642857143,0.1222098214285714,5,1
0.09523809523809523,0.8630952380952381,1,5
0.9234561011904762,0.05124627976190477,5,1
0.005254836309523836,0.005161830357142905,1,1
0.0019996279761904656,0.2822265625,1,2
0.31510416666666663,0.6000744047619048,2,4
0.18619791666666663,0.6277901785714286,1,4
0.26120721726190477,0.49325706845238093,2,3
0.8877418154761905,0.22386532738095233,5,2
0.518402826218378,0.512847173781622,3,3
0.9868055071149554,0.017658778599330405,5,1
0.7210286458333333,0.05129278273809523,4,1
0.9859561011904762,0.0006510416666666297,5,1
0.48595610119047616,0.5304129464285714,3,3
0.9680989583333334,0.9827938988095238,5,5
0.9562003726050967,0.2625496273949033,5,2
0.36179315476190477,0.6545758928571428,2,4
0.30654761904761907,0.6741071428571428,2,4
0.8666171119326637,0.0961805071149554,5,1
0.8851190748668852,0.09077376411074689,5,1
0.9844741821289062,0.011061532156808052,5,1
0.7710658482142857,0.6619698660714286,4,4
0.9972098214285714,0.07273065476190477,5,1
0.47786458333333337,0.8182663690476191,3,5
0.998046875,0.9945126488095238,5,5
0.0008370535714286031,0.9976748511904762,1,5
0.5734281994047619,0.5500837053571428,3,3
0.981200445265997,0.00540669759114587,5,1
0.8694661458333334,0.09928385416666663,5,1
0.9966517857142857,0.0018601190476190688,5,1
0.8647816975911459,0.13968258812313983,5,1
0.1700613839285714,0.9474981398809523,1,5
0.9680989583333334,0.0006510416666666297,5,1
0.9900948660714286,0.002464657738095233,5,1
0.9838169642857143,0.002790178571428603,5,1
0.8557291712079729,0.13921131406511578,5,1
0.976984114873977,0.0036706470307850125,5,1
0.9883277529761905,0.00423177083333337,5,1
0.9778645833333334,0.008742559523809534,5,1
0.02548363095238093,0.9730282738095238,1,5
0.3828125,0.8447730654761905,2,5
0.0008370535714286031,0.9857700892857143,1,5
0.0008370535714286031,0.9917224702380952,1,5
0.0038132440476190688,0.9768415178571429,1,5
0.7713790166945684,0.054513840448288664,4,1
0.9884207589285714,0.004138764880952328,5,1
0.3518353416806176,0.27326384044828866,2,2
0.9800037202380952,0.0006510416666666297,5,1
0.24139694940476186,0.06663876488095233,2,1
0.3829520089285714,0.9488932291666666,2,5
0.9834449404761905,0.003162202380952328,5,1
0.9651227678571429,0.0036272321428570953,5,1
0.6089880807059151,0.39041664486839656,4,2
0.022693452380952328,0.07989211309523814,1,1
0.027622767857142905,0.9479166666666666,1,5
0.0361328125,0.9623790922619048,1,5
0.15019843691871282,0.8364087059384301,1,5
0.9908389136904762,0.001720610119047672,5,1
0.9800037202380952,0.0006510416666666297,5,1
0.4026289440336681,0.7565972464425224,3,4
0.8248232886904762,0.7034505208333333,5,4
0.28441220238095233,0.9283854166666666,2,5
0.7895337059384301,0.560168675013951,4,3
0.31928943452380953,0.8220796130952381,2,5
0.3271484375,0.6296968005952381,2,4
0.5677083333333333,0.7998511904761905,3,4
0.9645182291666666,0.022088913690476164,5,1
0.9821924482073102,0.019295647030785013,5,1
0.8186848958333334,0.48935081845238093,5,3
0.619890848795573,0.5155258178710938,4,3
0.10286458333333337,0.8777901785714286,1,5
0.022507440476190466,0.9760044642857143,1,5
0.9641369410923549,0.010565439860026005,5,1
0.9851190476190477,0.02083333333333337,5,1
0.0994698660714286,0.1014229910714286,1,1
0.03018043154761907,0.9623790922619048,1,5
0.7385137648809523,0.26595052083333337,4,2
0.9910714285714286,0.9851190476190477,5,5
0.19228980654761907,0.3062220982142857,1,2
0.7889229910714286,0.1976841517857143,4,1
0.9981150854201544,0.0271825336274647,5,1
0.9740513392857143,0.44707961309523814,5,3
0.9938616071428571,0.016555059523809534,5,1
0.8728608630952381,0.11374627976190477,5,1
0.9216424851190477,0.11853608630952384,5,1
0.9710813249860492,0.02147819882347468,5,1
0.39406622023809523,0.6818266369047619,2,4
0.9835844494047619,0.9970703125,5,5
0.9900948660714286,0.014369419642857095,5,1
0.6058407738095238,0.6188616071428572,4,4
0.9034598214285714,0.12481398809523814,5,1
0.9808407738095238,0.005766369047619069,5,1
0.9970238549368722,0.0002975917997813937,5,1
0.875,0.13690476190476186,5,1
0.9847222282772973,0.1789682479131789,5,1
0.9782366071428571,0.017578125,5,1
0.7010912214006697,0.1962302071707589,4,1
0.0361328125,0.9504743303571429,1,5
0.857986086890811,0.44409724644252235,5,3
0.9970238095238095,0.0014880952380952328,5,1
0.5776134672619048,0.7661365327380952,3,4
0.017857142857142905,0.7678571428571428,1,4
0.9077380952380952,0.2767857142857143,5,2
0.7087518601190477,0.38499813988095233,4,2
0.9838169642857143,0.002790178571428603,5,1
0.98046875,0.0239955357142857,5,1
0.35914248511904767,0.10960751488095233,2,1
0.8341703869047619,0.9976748511904762,5,5
0.9913039434523809,0.0012555803571429047,5,1
0.9921130225771949,0.0011607578822544484,5,1
0.1883370535714286,0.8220796130952381,1,5
0.982986086890811,0.9917162940615699,5,5
0.23790922619047616,0.4034598214285714,2,3
0.9770275297619048,0.0036272321428570953,5,1
0.9778645833333334,0.020647321428571397,5,1
0.9978608630952381,0.1196986607142857,5,1
0.9629836309523809,0.1724330357142857,5,1
0.9800098964146206,0.006597246442522353,5,1
0.7646484375,0.30529203869047616,4,2
0.1079799107142857,0.9976748511904762,1,5
0.9406156994047619,0.05194382440476186,5,1
0.9730282738095238,0.1266741071428571,5,1
0.9561941964285714,0.25065104166666663,5,2
0.5171626863025484,0.49325398036411827,3,3
0.8067336309523809,0.6024925595238095,5,4
0.8367280505952381,0.1558314732142857,5,1
0.000247955322265625,0.010168711344401005,1,1
0.31589471726190477,0.7183314732142857,2,4
0.9749007452101934,0.023611159551711336,5,1
0.21168154761904767,0.7867373511904762,2,4
0.17303757440476186,0.7183314732142857,1,4
0.08204360235305064,0.7855159214564732,1,4
0.32779947916666663,0.01595052083333337,2,1
0.9633091517857143,0.01139322916666663,5,1
0.9861421130952381,0.0004650297619047672,5,1
0.009161086309523836,0.9893508184523809,1,5
0.7406994047619048,0.12686011904761907,4,1
0.15857514880952384,0.1196986607142857,1,1
0.9636309714544387,5.951381864999217e-05,5,1
0.9636309714544387,5.951381864999217e-05,5,1
0.9919084821428571,0.0006510416666666297,5,1
0.0682198660714286,0.2398158482142857,1,2
0.9984654017857143,0.005998883928571397,5,1
0.9976784842354911,0.025535765148344547,5,1
0.9799572172619048,0.25664992559523814,5,2
0.43516867501395085,0.09905751546223962,3,1
0.2294921875,0.20949590773809523,2,2
0.00023251488095232808,0.9982793898809523,1,5
0.7367931547619048,0.41648065476190477,4,3
0.47961298624674475,0.507390885126023,3,3
0.9778645833333334,0.002790178571428603,5,1
0.1225694928850446,0.6467757452101934,1,4
0.9823908124651227,0.022073473249162978,5,1
0.0007440476190476719,0.9918154761904762,1,5
0.9978608630952381,0.012555803571428603,5,1
0.9829799107142857,0.0036272321428570953,5,1
0.9793991815476191,0.0012555803571429047,5,1
0.9778769356863839,0.0027778262183779656,5,1
0.8401227678571428,0.22386532738095233,5,2
0.9720982142857143,0.03524925595238093,5,1
0.9764229910714286,0.00423177083333337,5,1
0.9796627589634487,0.006944383893694228,5,1
0.9181051708403087,0.24112101963588173,5,2
0.9740513392857143,0.0006510416666666297,5,1
0.49255952380952384,0.18154761904761907,3,1
0.0008370535714286031,0.9798177083333334,1,5
0.9651227678571429,0.13457961309523814,5,1
0.003394717261904767,0.9772600446428571,1,5
0.9736606961204892,0.0010416848318917094,5,1
0.9885137648809523,0.004045758928571397,5,1
0.7274925595238095,0.7829241071428572,4,4
0.9732142857142857,0.9732142857142857,5,5
0.8660714285714286,0.38244047619047616,5,2
0.9746527898879278,0.773859114873977,5,4
0.7633928571428572,0.8779761904761905,4,5
0.1356026785714286,0.22005208333333337,1,2
0.7367931547619048,0.1545758928571429,4,1
0.9841424851190477,0.002464657738095233,5,1
0.008283705938430086,0.9932043892996651,1,5
0.9631696428571429,0.0382254464285714,5,1
0.1088169642857143,0.2527901785714286,1,2
0.9829334077380952,0.015578497023809534,5,1
0.47786458333333337,0.9968377976190477,3,5
0.22860863095238093,0.9306175595238095,2,5
0.5135788690476191,0.5504092261904762,3,3
0.9659598214285714,0.002790178571428603,5,1
0.9942801339285714,0.4030412946428571,5,3
0.9851190476190477,0.0014880952380952328,5,1
0.9851190476190477,0.0267857142857143,5,1
0.5420851934523809,0.5933314732142857,3,3
0.25637090773809523,0.28380766369047616,2,2
0.6623883928571428,0.5444568452380952,4,3
0.9789341517857143,0.019577752976190466,5,1
0.9974423363095238,0.0010695684523809312,5,1
0.4944196428571429,0.5099516369047619,3,3
0.9719122023809523,0.002790178571428603,5,1
0.95703125,0.005766369047619069,5,1
0.9793991815476191,0.013160342261904767,5,1
0.018275669642857095,0.01595052083333337,1,1
0.5897507440476191,0.1529017857142857,3,1
0.8691964376540411,0.07098211560930523,5,1
0.9899553571428571,0.047154017857142905,5,1
0.6119791666666667,0.026320684523809534,4,1
0.9434523809523809,0.2946428571428571,5,2
0.43196614583333337,0.44749813988095233,3,3
0.9739430866149945,0.004935362498247553,5,1
0.9600693838936942,0.02356156848725821,5,1
0.9710751488095238,0.009579613095238138,5,1
0.019903273809523836,0.9580543154761905,1,5
0.8084077380952381,0.3060825892857143,5,2
0.9959077380952381,0.053106398809523836,5,1
0.8129185267857143,0.13202194940476186,5,1
0.18025788806733634,0.1337302071707589,1,1
0.7002418154761905,0.7327938988095238,4,4
0.9629836309523809,0.029575892857142905,5,1
0.7680896577380952,0.7601841517857143,4,4
0.0970982142857143,0.1364397321428571,1,1
0.9859561011904762,0.0006510416666666297,5,1
0.0418526785714286,0.9388020833333334,1,5
0.9793991815476191,0.0012555803571429047,5,1
0.25339471726190477,0.9653552827380952,2,5
0.4967912946428571,0.24576822916666663,3,2
0.8877418154761905,0.1643415178571429,5,1
0.0021391369047618625,0.008277529761904767,1,1
0.9764229910714286,0.9923270089285714,5,5
0.8290550595238095,0.6515997023809523,5,4
0.4115513392857143,0.7774367559523809,3,4
0.9911210196358817,0.01334326607840397,5,1
0.0779266357421875,0.9592757452101934,1,5
0.8639322916666666,0.13457961309523814,5,1
0.8843470982142857,0.14392671130952384,5,1
0.3401227678571429,0.6226748511904762,2,4
0.9889322916666666,0.009579613095238138,5,1
0.7308407738095238,0.46409970238095233,4,3
0.9780505952380952,0.005487351190476164,5,1
0.5420851934523809,0.4326171875,3,3
0.8575613839285714,0.14095052083333337,5,1
0.0892857142857143,0.07738095238095233,1,1
0.008696056547619069,0.9898158482142857,1,5
0.11393846784319195,0.860763913109189,1,5
0.07822418212890625,0.872668675013951,1,5
0.9913394564674014,0.013482320876348597,5,1
0.2020089285714286,0.20126488095238093,2,2
0.9736328125,0.0308314732142857,5,1
0.9962797619047619,0.0022321428571429047,5,1
0.8367280505952381,0.16773623511904767,5,1
0.28293645949590773,0.9387897309802827,2,5
0.9736328125,0.0070219494047618625,5,1
0.6819661458333333,0.04273623511904767,4,1
0.9841424851190477,0.002464657738095233,5,1
0.9582341512044271,0.5224206107003349,5,3
0.9319661458333334,0.1022600446428571,5,1
0.8724423363095238,0.12606956845238093,5,1
0.27213541666666663,0.7204241071428572,2,4
0.0016741071428570953,0.9968377976190477,1,5
0.7933407738095238,0.40159970238095233,4,3
0.7635323660714286,0.1516462053571429,4,1
0.7508370535714286,0.8667224702380952,4,5
0.5127479916527158,0.47981153215680805,3,3
0.4289899553571429,0.9326171875,3,5
0.34468005952380953,0.9633556547619048,2,5
0.9810732886904762,0.011486235119047672,5,1
0.0014415922619047672,0.9970703125,1,5
0.9603329613095238,0.020321800595238138,5,1
0.8028273809523809,0.39806547619047616,5,2
0.9200613839285714,0.054640997023809534,5,1
0.29250372023809523,0.6405319940476191,2,4
0.47898065476190477,0.7040550595238095,3,4
0.9874441964285714,0.005115327380952328,5,1
0.5246465773809523,0.44410342261904767,3,3
0.9810267857142857,0.014415922619047672,5,1
0.23237537202380953,0.0816127232142857,2,1
0.99124999273391,0.014107113792782733,5,1
0.8159877232142857,0.5158575148809523,5,3
0.860267820812407,0.09062503633045016,5,1
0.9736328125,0.0308314732142857,5,1
0.5147471662836405,0.49749826673839803,3,3
0.31301153273809523,0.8583054315476191,2,5
0.7064732142857143,0.8515625,4,5
0.9948908487955729,0.0036210559663318875,5,1
0.9793991815476191,0.0012555803571429047,5,1
0.7637648809523809,0.21977306547619047,4,2
0.1452287946428571,0.8809988839285714,1,5
0.1700613839285714,0.6915457589285714,1,4
0.9916171119326637,0.0009424118768601719,5,1
0.2703683035714286,0.6924293154761905,2,4
0.7172619047619048,0.32886904761904767,4,2
0.8724423363095238,0.10821242559523814,5,1
0.9401041666666666,0.11197916666666663,5,1
0.9855654580252511,0.004017875308082175,5,1
0.3588169642857143,0.6456473214285714,2,4
0.8303571428571428,0.8348214285714286,5,5
0.6823846726190477,0.5304129464285714,4,3
0.9948846726190477,0.0571986607142857,5,1
0.9978608630952381,0.018508184523809534,5,1
0.9978670392717633,0.24469248453776038,5,2
0.9238746279761905,0.04654947916666663,5,1
0.9631696428571429,0.020368303571428603,5,1
0.004650297619047672,0.9045758928571429,1,5
0.9681051345098586,0.024454389299665147,5,1
0.9064360119047619,0.31826636904761907,5,2
0.9957217261904762,0.002790178571428603,5,1
0.018275669642857095,0.9980933779761905,1,5
0.9940476190476191,0.011904761904761862,5,1
0.9621465773809523,0.0006510416666666297,5,1
0.6402994791666667,0.7867838541666666,4,4
0.7564980643136161,0.24499003092447913,4,2
0.8633277529761905,0.1173270089285714,5,1
0.4845237731933594,0.4842262268066406,3,3
0.9587518601190477,0.009998139880952328,5,1
0.9719122023809523,0.002790178571428603,5,1
0.9635912123180571,0.030952317374093208,5,1
0.9957217261904762,0.002790178571428603,5,1
0.16787574404761907,0.8246837797619048,1,5
0.8650948660714286,0.7703218005952381,5,4
0.9421502976190477,0.28255208333333337,5,2
0.8609561011904762,0.1196986607142857,5,1
0.9746558779761905,0.011951264880952328,5,1
0.0011408669607979594,0.7533234187534877,1,4
0.9782242547898066,0.48754955473400297,5,3
0.25186011904761907,0.8566778273809523,2,5
0.9891183035714286,0.003441220238095233,5,1
0.7994791666666666,0.41620163690476186,4,3
0.9829799107142857,0.015531994047619069,5,1
0.9721447172619048,0.02041480654761907,5,1
0.9527994791666666,0.009998139880952328,5,1
0.9996279761904762,0.08221726190476186,5,1
0.9795851934523809,0.0070219494047618625,5,1
0.8452845982142857,0.4627511160714286,5,3
0.8329613095238095,0.6119791666666667,5,4
0.3129185267857143,0.7510695684523809,2,4
0.9927455357142857,0.005766369047619069,5,1
0.6788039434523809,0.1351841517857143,4,1
0.9838293166387648,0.32420639764694936,5,2
0.005952380952380931,0.34523809523809523,1,2
0.9853174118768602,0.0012897309802827328,5,1
0.5760788690476191,0.39267113095238093,3,2
0.9808407738095238,0.5950520833333333,5,3
0.39156741187686017,0.6069444928850447,2,4
0.8573753720238095,0.6054222470238095,5,4
0.9948846726190477,0.009579613095238138,5,1
0.12369791666666663,0.8748139880952381,1,5
0.8442615327380952,0.13639322916666663,5,1
0.15662202380952384,0.8804873511904762,1,5
0.9699901399158296,0.010664621988932255,5,1
0.9529266357421875,0.0009424118768601719,5,1
0.259765625,0.12565104166666663,2,1
0.19828869047619047,0.20191592261904767,1,2
0.9393601190476191,0.6513206845238095,5,4
0.9853515625,0.0012555803571429047,5,1
0.7559988839285714,0.27822730654761907,4,2
0.9795851934523809,0.0308314732142857,5,1
0.914940425327846,0.06184532528831843,5,1
0.47660900297619047,0.14095052083333337,3,1
0.9889322916666666,0.009579613095238138,5,1
0.8397042410714286,0.08737909226190477,5,1
0.00748697916666663,0.9850725446428571,1,5
0.2776289440336681,0.08397819882347468,2,1
0.9897816975911459,0.0027778262183779656,5,1
0.9829799107142857,0.0036272321428570953,5,1
0.0008370535714286031,0.02743675595238093,1,1
0.9972563244047619,0.11435081845238093,5,1
0.9736328125,0.0010695684523809312,5,1
0.33821614583333337,0.08291480654761907,2,1
0.9049944196428571,0.05780319940476186,5,1
0.5901289440336681,0.21790677025204608,3,2
0.11179315476190477,0.9521949404761905,1,5
0.9793526785714286,0.019159226190476164,5,1
0.8022693452380952,0.16648065476190477,5,1
0.09607514880952384,0.33100818452380953,1,2
0.68553588503883,0.6665475936163039,4,4
0.9901290166945684,0.0024305071149554047,5,1
0.9972563244047619,0.0012555803571429047,5,1
0.9526134672619048,0.34351748511904767,5,2
0.8379836309523809,0.1545758928571429,5,1
0.9289899553571429,0.09928385416666663,5,1
0.5688709077380952,0.4951171875,3,3
0.7216331845238095,0.22925967261904767,4,2
0.8192894345238095,0.2804129464285714,5,2
0.6813151041666667,0.2933872767857143,4,2
0.0016741071428570953,0.9849330357142857,1,5
0.9756448836553664,0.002628962198893192,5,1
0.9949900309244791,0.9975694928850446,5,5
0.9934524354480562,0.002678553263346317,5,1
0.9732638767787388,0.0014385041736421078,5,1
0.9859126863025484,0.05426588512602304,5,1
0.9600074404761905,0.002790178571428603,5,1
0.31119791666666663,0.47898065476190477,2,3
0.5004185267857143,0.3790457589285714,3,2
0.8397042410714286,0.5397600446428572,5,3
0.9659598214285714,0.050409226190476164,5,1
0.9706566220238095,0.004045758928571397,5,1
0.9349423363095238,0.11714099702380953,5,1
0.9825613839285714,0.0219029017857143,5,1
0.6554129464285714,0.8073846726190477,4,5
0.8796502976190477,0.12481398809523814,5,1
0.8764415922619048,0.11016555059523814,5,1
0.9659598214285714,0.002790178571428603,5,1
0.6179780505952381,0.2317243303571429,4,2
0.9698660714285714,0.06436011904761907,5,1
0.00034722827729727346,0.9862599145798456,1,5
0.9764881134033203,0.016071410406203523,5,1
0.9562003726050967,0.0006448654901414219,5,1
0.45279947916666663,0.6290457589285714,3,4
0.5926804315476191,0.22130766369047616,3,2
0.9627511160714286,4.650297619046562e-05,5,1
0.9817708333333334,0.004836309523809534,5,1
0.9807942708333334,0.06533668154761907,5,1
0.0316685267857143,0.7644624255952381,1,4
0.17457217261904767,0.8567708333333334,1,5
0.9795851934523809,0.012974330357142905,5,1
0.997222173781622,0.004265921456473198,5,1
0.9736328125,0.018926711309523836,5,1
0.8337518601190477,0.17071242559523814,5,1
0.9621527535574776,0.0006448654901414219,5,1
0.9706566220238095,0.039760044642857095,5,1
0.9670758928571429,0.13857886904761907,5,1
0.8371465773809523,0.16731770833333337,5,1
0.9978608630952381,0.024460565476190466,5,1
0.0008370535714286031,0.9679129464285714,1,5
0.9323846726190477,0.060174851190476164,5,1
0.43949962797619047,0.2732979910714286,3,2
0.9796316964285714,0.007068452380952328,5,1
0.9740513392857143,0.0006510416666666297,5,1
0.9919084821428571,0.1911272321428571,5,1
0.6758277529761905,0.08458891369047616,4,1
0.8645368303571428,0.4613560267857143,5,3
0.4289899553571429,0.2897600446428571,3,2
0.8575613839285714,0.25999813988095233,5,2
0.9704241071428571,0.028087797619047672,5,1
0.9353608630952381,0.08696056547619047,5,1
0.13802083333333337,0.8009672619047619,1,5
0.21768043154761907,0.2272600446428571,2,2
0.011672247023809534,0.9808872767857143,1,5
0.7131696428571428,0.26441592261904767,4,2
0.17303757440476186,0.8909505208333334,1,5
0.4412667410714286,0.5215308779761905,3,3
0.27135415020443143,0.6997768055825007,2,4
0.005952380952380931,0.9806547619047619,1,5
0.9919146583193824,0.0006448654901414219,5,1
0.9175037202380952,0.08100818452380953,5,1
0.6088169642857143,0.10398065476190477,4,1
0.34607514880952384,0.09886532738095233,2,1
0.9838169642857143,0.002790178571428603,5,1
0.7861328125,0.09928385416666663,4,1
0.7236328125,0.25702194940476186,4,2
0.7691468284243629,0.8591269992646717,4,5
0.8813709077380952,0.06952194940476186,5,1
0.9854445684523809,0.007114955357142905,5,1
0.9754832313286341,0.0009412682922534943,5,1
0.07147507440476186,0.9560546875,1,5
0.5419146219889324,0.5042163303920201,3,3
0.9631231398809523,0.03538876488095233,5,1
0.4835317702520461,0.10426584879557288,3,1
0.9873511904761905,0.5349702380952381,5,3
0.00023251488095232808,0.9685174851190477,1,5
0.8948567708333334,0.02627418154761907,5,1
0.5016741071428572,0.5146949404761905,3,3
0.171875,0.9516369047619048,1,5
0.9681051345098586,0.0006448654901414219,5,1
0.9859561011904762,0.0006510416666666297,5,1
0.9778645833333334,0.008742559523809534,5,1
0.7793898809523809,0.10007440476190477,4,1
0.9978670392717633,0.018502008347284216,5,1
0.34766860235305064,0.6567956833612352,2,4
0.9593563988095238,0.015345982142857095,5,1
0.015531994047619069,0.9948846726190477,1,5
0.9672619047619048,0.0029761904761904656,5,1
0.914702370053246,0.10255949837820866,5,1
0.407638913109189,0.09087299165271578,3,1
0.8601190476190477,0.12202380952380953,5,1
0.9900948660714286,0.020321800595238138,5,1
0.9984623136974516,0.0030257815406435906,5,1
0.9805555797758556,0.029861086890811017,5,1
0.3498883928571429,0.6664806547619048,2,4
0.0016741071428570953,0.014694940476190466,1,1
0.3707340785435268,0.8123016357421875,2,5
0.8276134672619048,0.1530412946428571,5,1
0.9859561011904762,0.006603422619047672,5,1
0.8612103235153925,0.11051586696079796,5,1
0.988938467843192,0.0036210559663318875,5,1
0.9770275297619048,0.0036272321428570953,5,1
0.9978670392717633,0.024454389299665147,5,1
0.6136409214564732,0.3997519356863839,4,2
0.8619791666666666,0.1096540178571429,5,1
0.9168991815476191,0.07566034226190477,5,1
0.5004185267857143,0.4861886160714286,3,3
0.9738653273809523,0.006789434523809534,5,1
0.8299851190476191,0.1506696428571429,5,1
0.9728422619047619,0.0078125,5,1
0.8907180059523809,0.1196986607142857,5,1
0.9873976934523809,0.9992094494047619,5,5
0.024228050595238138,0.0219029017857143,1,1
0.9778645833333334,0.002790178571428603,5,1
0.9910249255952381,0.013439360119047672,5,1
0.8736979166666666,0.28552827380952384,5,2
0.0076264880952381375,0.7587425595238095,1,4
0.9986979166666666,0.035528273809523836,5,1
0.48000372023809523,0.47088913690476186,3,3
0.36332775297619047,0.8316127232142857,2,5
0.2915178480602446,0.2992559614635649,2,2
0.8431051345098586,0.3577877226329985,5,2
0.00013950892857139685,0.9983723958333334,1,5
0.9927455357142857,0.09505208333333337,5,1
0.000247955322265625,0.016121092296782047,1,1
0.8962518601190477,0.0665457589285714,5,1
0.8883463541666666,0.9554036458333334,5,5
0.9692615327380952,0.01139322916666663,5,1
0.9859561011904762,0.0006510416666666297,5,1
0.8218470982142857,0.1469029017857143,5,1
0.6998232886904762,0.1022600446428571,4,1
0.06369050343831384,0.13839281172979445,1,1
0.9347563244047619,0.26613653273809523,5,2
0.9659598214285714,0.002790178571428603,5,1
0.9498232886904762,0.9355933779761905,5,5
0.9651289440336681,0.0036210559663318875,5,1
0.9921130679902577,0.0024305525280180484,5,1
0.9974423363095238,0.0010695684523809312,5,1
0.9612630208333334,0.15034412202380953,5,1
0.6149553571428572,0.154296875,4,1
0.5375279017857143,0.3419363839285714,3,2
0.9388950892857143,0.5596168154761905,5,3
0.9978670392717633,0.006597246442522353,5,1
0.9800098964146206,0.0006448654901414219,5,1
0.5718470982142857,0.0933314732142857,3,1
0.8010137648809523,0.26892671130952384,5,2
0.7185639880952381,0.47637648809523814,4,3
0.9778645833333334,0.002790178571428603,5,1
0.5006510416666667,0.5216703869047619,3,3
0.9722377232142857,0.02627418154761907,5,1
0.991517838977632,0.005605152675083658,5,1
0.8401227678571428,0.33696056547619047,5,2
0.9663194928850446,0.0024305071149554047,5,1
0.759765625,0.2625558035714286,4,2
0.9557043711344401,0.0011408669607979594,5,1
0.9680989583333334,0.006603422619047672,5,1
0.9946521577380952,0.015764508928571397,5,1
0.37881324404761907,0.9292224702380952,2,5
0.07779947916666663,0.9861886160714286,1,5
0.45419456845238093,0.35384114583333337,3,2
0.006789434523809534,0.9917224702380952,1,5
0.9914899553571429,0.0010695684523809312,5,1
0.39476376488095233,0.9727957589285714,2,5
0.9510788690476191,0.10695684523809523,5,1
0.9944661458333334,0.2719029017857143,5,2
0.0076264880952381375,0.9849330357142857,1,5
0.9997674851190477,0.9987444196428571,5,5
0.00520833333333337,0.9903273809523809,1,5
0.9621465773809523,0.1375558035714286,5,1
0.8084077380952381,0.2346540178571429,5,2
0.9998139880952381,0.29036458333333337,5,2
0.04036458333333337,0.04148065476190477,1,1
0.9902373722621373,0.007366816202799442,5,1
0.36309523809523814,0.9985119047619048,2,5
0.2248883928571429,0.6783854166666667,2,4
0.7814360119047619,0.41945684523809523,4,3
0.95703125,0.12481398809523814,5,1
0.13678563208807082,0.9771429130009243,1,5
0.9839781806582496,0.002628962198893192,5,1
0.7091703869047619,0.29529389880952384,4,2
0.8082836696079799,0.2199901399158296,5,2
0.991220201764788,0.12872023809523814,5,1
0.9885137648809523,0.004045758928571397,5,1
0.27548363095238093,0.7230282738095238,2,4
0.7742280505952381,0.7778552827380952,4,4
0.9676804315476191,0.10821242559523814,5,1
0.9349423363095238,0.027855282738095233,5,1
